,2017,2016,2015,2014,2013
负债占资产比率(%),0.369089046564,0.403053848916,0.40726886815,0.496630276838,0.617762884438
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.9711740472,1.70491874861,1.49728256459,1.20341706503,1.00398726125
速动比率(%),1.57880336023,1.09446651203,0.6199213073,0.289695232947,0.140075715371
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.851461275162,1.04898491823,0.948837774697,0.707799450337,0.59182147604
存货周转天数,422.802551921,343.188918872,379.411538621,508.618648727,608.291544959
固定资产周转率,1.28780024263,2.32727166998,2.42588087407,2.47991886314,1.89083182802
总资产周转率,0.212289492042,0.449599040318,0.508061301798,0.48471159119,0.403959017471
ROA=资产收益率,0.046249035293,0.0798134362717,0.00852856506482,0.00290381544113,0.0
净资产收益率,0.0752814124683,0.134149713156,0.0156722239147,0.00666784596567,0.0
ROA=税前纯益占实收资本比率,0.15771848867,0.251987930419,0.02772507087,0.0129719273705,0.0
毛利率,0.351994872743,0.380882494076,0.291055591339,0.295866709767,0.216684877962
营业利润率,0.219229438301,0.160059316046,0.0486348991576,0.0,0.0
净利率,0.13276543444152525,0.22082317803049975,0.24242069218185827,0.295866709766559,0.2166848779616496
营业费用率,0.13276543444152525,0.22082317803049975,0.24242069218185827,0.295866709766559,0.2166848779616496
经营安全边际率,0.6228199763052698,0.4202327976085228,0.16709831593956137,0.0,0.0
EPS=基本每股收益,0.15771848867,0.251226228783,0.02772507087,0.012830738563,0.0
营收增长率,-0.488442941992,-0.143156452021,-0.151719568408,0.060976510366,-0.37480560759
毛利率,0.351994872743,0.380882494076,0.291055591339,0.295866709767,0.216684877962
营业利润率,0.219229438301,0.160059316046,0.0486348991576,0.0,0.0
净利增长率,-0.372205324924,8.06133765939,1.37691523423,0.0,0.0
净资本增长率,0.0507313149532,0.120000184623,-0.159305921592,-0.215342908122,-0.0180132162192
现金流量比率,0.340874189215,0.515478153005,0.459928600203,0.724520115194,0.0835048259072
现金再投资比率,0.131776286255,0.284545486258,0.241648727213,0.622935087771,0.00220705474459
