,2017,2016,2015,2014,2013
负债占资产比率(%),0.355469427765,0.356440566303,0.361513027557,0.344205271696,0.378956606089
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.84679056207,2.60757204028
流动比率(%),1.35327312134,1.34207142767,1.57911238127,1.91806570465,1.71610337239
速动比率(%),1.05468052651,1.08352841545,1.2816160239,1.5726509876,1.33789689327
应收款项周转率,2.75244563856,3.54240759783,3.74262957537,3.76331059148,4.22320835543
应收款项周转天数,130.792773872,101.625798291,96.1890544469,95.6604540735,85.2432486636
存货周转率,2.64717571976,3.70424767242,3.46779107225,3.0266925918,3.3886998545
存货周转天数,135.993994397,97.1857261813,103.8124825,118.941712474,106.235434077
固定资产周转率,2.39145546175,3.04757171526,2.91049916065,3.24391242661,3.12626446668
总资产周转率,0.521318843627,0.702492563226,0.69646610941,0.695999826869,0.827541043708
ROA=资产收益率,0.0675826401035,0.0944631926163,0.112375078482,0.102549598093,0.128839848498
净资产收益率,0.10493022565,0.147328206753,0.173787060717,0.1605417809,0.203505024282
ROA=税前纯益占实收资本比率,1.16728482974,1.48452496195,1.56196013119,1.28675553327,1.46386150976
毛利率,0.634406407704,0.625654568775,0.611777710201,0.613530162872,0.603944099522
营业利润率,0.151423050965,0.144040035491,0.182598914192,0.168764685559,0.180961387346
净利率,0.4829833567392573,0.481614533283933,0.4291787960086193,0.44476547731294114,0.4229827121752108
营业费用率,0.4829833567392573,0.481614533283933,0.4291787960086193,0.44476547731294114,0.4229827121752108
经营安全边际率,0.23868461781952965,0.23022294198745344,0.29847264970222914,0.2750715380785355,0.29963267708011615
EPS=基本每股收益,0.99109299338,1.23379249538,1.30217455141,1.09525222345,1.24081267849
营收增长率,-0.16677663479,0.136899438711,0.0857000836381,-0.0672961858725,0.132127057612
毛利率,0.634406407704,0.625654568775,0.611777710201,0.613530162872,0.603944099522
营业利润率,0.151423050965,0.144040035491,0.182598914192,0.168764685559,0.180961387346
净利增长率,-0.196710146083,-0.0525137401572,0.188926644958,-0.117310580038,0.123524974689
净资本增长率,0.118616026644,0.127502831585,0.126744687261,0.0414694904538,0.189270793039
现金流量比率,0.27292328035,0.367607865223,0.381604391923,0.443425606001,0.486569170607
现金再投资比率,0.0919868369296,0.125155697527,0.0959947604637,0.111853036712,0.164781810968
