,2017,2016,2015,2014,2013
负债占资产比率(%),0.335981717889,0.31557472083,0.237998724796,0.201462730726,0.196571790748
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.29805878444,2.40284661521,3.02319783569,3.68098805407,3.90352063136
速动比率(%),1.32658332792,1.78166101165,2.08459756111,2.59132347815,2.48706522988
应收款项周转率,8.57345633995,11.1848452262,13.6626150144,18.9661045809,17.2086106306
应收款项周转天数,41.9900662843,32.1864087271,26.3492749828,18.9812303557,20.9197597486
存货周转率,1.95579364972,2.46392470963,2.30175031163,2.30979735686,2.17041484714
存货周转天数,184.068498254,146.108360614,156.402715873,155.857828363,165.866908105
固定资产周转率,8.34166010259,8.14980084159,7.41650037625,6.94686094682,6.18787113593
总资产周转率,0.72400704513,0.819487974157,0.883564932557,0.958768737837,1.01267706234
ROA=资产收益率,0.0755066271757,0.0880819567686,0.128214542066,0.138247412783,0.133255741459
净资产收益率,0.112063170699,0.122409874765,0.164536854106,0.172640195384,0.165347730364
ROA=税前纯益占实收资本比率,0.599270891091,0.597768134374,0.729110486317,1.60941802304,1.39643548411
毛利率,0.442608551061,0.484630948549,0.48962112738,0.448616644631,0.439801565055
营业利润率,0.128918422516,0.124047097985,0.165253755952,0.156478439595,0.147823870831
净利率,0.31369012854502915,0.3605838505634926,0.32436737142870586,0.2921382050357856,0.2919776942244039
营业费用率,0.31369012854502915,0.3605838505634926,0.32436737142870586,0.2921382050357856,0.2919776942244039
经营安全边际率,0.2912696155707775,0.25596198170317797,0.3375135318116298,0.3488021264210585,0.33611492676770505
EPS=基本每股收益,0.47087213574,0.482766853112,0.602849421992,1.41837024364,1.18319790654
营收增长率,0.00966100130777,0.0811427493763,0.0558532941398,0.093966513067,-0.0736689335066
毛利率,0.442608551061,0.484630948549,0.48962112738,0.448616644631,0.439801565055
营业利润率,0.128918422516,0.124047097985,0.165253755952,0.156478439595,0.147823870831
净利增长率,-0.0203442513196,-0.199191646371,0.0625741492663,0.1987599334,-0.130682658898
净资本增长率,0.0891683580401,0.207595186168,0.118783595357,0.177438715014,0.130645137809
现金流量比率,0.0161419397006,0.413630695709,0.417204291082,0.816826939077,0.807721763971
现金再投资比率,-0.0423729224935,0.119223190361,0.0214591967012,0.16437104375,0.147852913908
