,2017,2016,2015,2014,2013
负债占资产比率(%),0.862700729106,0.811700493762,0.842533597226,0.462073156781,0.470719704515
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.11722939892,1.16789494665,1.02685714015,2.0560432957,1.59471853891
速动比率(%),0.165292163696,0.152439587264,0.300163147198,0.545836087793,0.620639815421
应收款项周转率,104.106792861,230.942041089,1355.11696714,794.877300897,486.408416023
应收款项周转天数,3.45798761162,1.55883267638,0.265659724385,0.452900088597,0.74011877291
存货周转率,21.8567941323,86.0575955248,81.4359573307,41.0050769453,20.5830908567
存货周转天数,16.4708510233,4.18324492806,4.42065166052,8.77940066983,17.49008458
固定资产周转率,254.090953635,196.973631292,96.1310024856,32.6944862418,6.68367759408
总资产周转率,7.35144631097,10.8129603604,12.3728618285,6.29134715394,2.12282266232
ROA=资产收益率,0.00646431924562,0.00767254037747,0.0,0.0110938510117,0.0325209238775
净资产收益率,0.0408605919919,0.0424497002077,0.0,0.0207372582862,0.05523812815
ROA=税前纯益占实收资本比率,0.305713095531,0.200468905559,0.0,0.0743172982051,0.250823866417
毛利率,0.00626139990571,0.00740413058855,-0.00668533816585,0.0266794640008,0.100716370795
营业利润率,0.000924887917134,0.000658392752671,0.0,0.00023660357387,0.0134884494616
净利率,0.005336511988578821,0.006745737835879415,-0.006685338165853952,0.026442860426935395,0.08722792133353066
营业费用率,0.005336511988578821,0.006745737835879415,-0.006685338165853952,0.026442860426935395,0.08722792133353066
经营安全边际率,0.147712641112483,0.08892235824272661,-0.0,0.008868378085213159,0.1339250943523509
EPS=基本每股收益,0.285289321931,0.183710157899,0.0,0.0854220192308,0.1982687315
营收增长率,0.252208747877,0.932796221506,1.82609823779,3.86597012184,0.627262194812
毛利率,0.00626139990571,0.00740413058855,-0.00668533816585,0.0266794640008,0.100716370795
营业利润率,0.000924887917134,0.000658392752671,0.0,0.00023660357387,0.0134884494616
净利增长率,0.551787210302,0.0,0.0,-0.439908531417,-0.379001562068
净资本增长率,0.439621631137,2.08102824306,0.1830654775,0.926155962851,0.278435164868
现金流量比率,0.0,0.0,0.0,0.0,0.00979856346564
现金再投资比率,0.0,0.0,0.0,0.0,-0.0117070703233
