,2017,2016,2015,2014,2013
负债占资产比率(%),0.30826509435,0.253546055038,0.349009164082,0.245659267091,0.16131378213
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.10913690042,2.56892447288,1.43029232563,2.49014180902,4.88479995505
速动比率(%),1.6965337728,2.16900146124,1.16096961236,2.19813699216,4.23768413263
应收款项周转率,2.3485272297,4.01088716659,3.84974782404,2.57182310155,3.24235900341
应收款项周转天数,153.287556324,89.7557036755,93.5126186062,139.978523322,111.030271361
存货周转率,1.67240230513,2.59438482302,4.72878998408,3.03391868813,3.47916497968
存货周转天数,215.259210595,138.76121877,76.1294117971,118.658420678,103.473104064
固定资产周转率,5.25208905587,6.9359013826,8.35337604274,4.33135087518,15.454580612
总资产周转率,0.275277193067,0.482736130417,0.604463202113,0.428698934108,0.381065010717
ROA=资产收益率,0.0508495829631,0.132323561485,0.0712796841901,0.0795790314012,0.0357475972814
净资产收益率,0.0708485430682,0.182928368497,0.104141446918,0.10120668018,0.0418936763971
ROA=税前纯益占实收资本比率,0.378583911817,0.625056030529,0.301889121935,0.347284568294,0.224085735714
毛利率,0.459772041327,0.593464183078,0.499746312344,0.571967165181,0.398876313356
营业利润率,0.216737552393,0.30521400713,0.131880268127,0.208252624865,0.0781723335965
净利率,0.24303448893346052,0.2882501759480913,0.3678660442169581,0.3637145403157246,0.3207039797591199
营业费用率,0.24303448893346052,0.2882501759480913,0.3678660442169581,0.3637145403157246,0.3207039797591199
经营安全边际率,0.47140220133415445,0.5142922114474026,0.26389442977250377,0.3640989160613324,0.19598138816222474
EPS=基本每股收益,0.313969684742,0.521611694232,0.230980393569,0.284810709589,0.203772203482
营收增长率,-0.0897313901899,1.23271754482,1.70483563294,0.489743323593,-0.136665731164
毛利率,0.459772041327,0.593464183078,0.499746312344,0.571967165181,0.398876313356
营业利润率,0.216737552393,0.30521400713,0.131880268127,0.208252624865,0.0781723335965
净利增长率,-0.386577990711,4.18997495703,0.71826654108,1.94788074232,-0.522597802036
净资本增长率,0.105595089343,2.13417187812,1.08877398871,0.638977299267,0.00718787229761
现金流量比率,0.137790275195,0.370524717977,0.453928619371,0.0600817575912,0.0316737277159
现金再投资比率,0.00791282419114,0.0985159496596,0.221647281172,0.0088977756903,-0.0797969605878
