,2017,2016,2015,2014,2013
负债占资产比率(%),0.95085642643,0.956044678557,0.94877267659,0.944121236438,0.854038195571
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.12398820078,1.02665817002,1.11639978787,1.08959616802,0.95503172407
速动比率(%),1.05030929726,0.963422689106,1.02019259777,0.965546749154,0.806172841245
应收款项周转率,0.413901423057,1.37021048037,1.37680550593,1.46383121598,1.75688554093
应收款项周转天数,869.772317623,262.733357507,261.474840454,245.929992523,204.908055541
存货周转率,5.16496069034,15.7005238022,10.3149476661,7.32930126137,6.74750435729
存货周转天数,69.700433669,22.9291713152,34.900807222,49.1179154959,53.353059285
固定资产周转率,5.66854206264,13.7832722317,7.83206914435,5.46815305689,6.38239844804
总资产周转率,0.281772107949,0.926058640907,0.830546975773,0.738949424882,0.804506904328
ROA=资产收益率,0.00690247982444,0.0177943246479,0.00650785775851,0.0,0.00374812279557
净资产收益率,0.148097719874,0.381685711471,0.122092064969,0.0,0.0249641481983
ROA=税前纯益占实收资本比率,0.158980974091,0.573082775273,0.0845281028636,0.0,0.0255862150909
毛利率,0.168353064514,0.190778781701,0.152938429641,0.0775869711267,0.109452010653
营业利润率,0.0222644452566,0.0362305794149,0.00727412517149,0.0,0.0
净利率,0.1460886192570411,0.1545482022861263,0.1456643044692677,0.07758697112668889,0.10945201065298467
营业费用率,0.1460886192570411,0.1545482022861263,0.1456643044692677,0.07758697112668889,0.10945201065298467
经营安全边际率,0.13224852972496878,0.18990885197946575,0.04756244188317468,0.0,0.0
EPS=基本每股收益,0.149113448591,0.296589163227,0.0717828980909,0.0,0.0255862150909
营收增长率,-0.605635864616,0.68486504425,0.368118937988,0.219273883315,0.213170512686
毛利率,0.168353064514,0.190778781701,0.152938429641,0.0775869711267,0.109452010653
营业利润率,0.0222644452566,0.0362305794149,0.00727412517149,0.0,0.0
净利增长率,-0.497239052943,3.13175242454,0.0,0.0,-0.0477250784713
净资本增长率,0.0458649837195,0.728668385147,0.241064992369,0.188903065146,0.540926326389
现金流量比率,0.0839280408555,0.0,0.0,0.0,0.0
现金再投资比率,0.349470757133,0.0,0.0,0.0,0.0
