,2017,2016,2015,2014,2013
负债占资产比率(%),0.611176727369,0.569597784451,0.530126527976,0.492946889298,0.39892229743
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.59700301837,1.84397569597,1.84032605424,1.19666071031,1.11121445357
速动比率(%),0.636771541214,0.792136191346,0.931133417488,0.42579558466,0.227411978496
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.0233615155334,0.0306849193193,0.0903727905555,0.0265772842174,0.0467000477588
存货周转天数,15409.9591478,11732.147517,3983.49987631,13545.4020454,7708.7715597
固定资产周转率,0.55305097315,0.679298409012,1.36249810356,0.290572043978,0.551012089732
总资产周转率,0.00761233332319,0.00978506061379,0.036456565251,0.0101067166769,0.0238874856518
ROA=资产收益率,0.0,0.0,0.00726797440905,0.0129824248001,0.00993211482652
净资产收益率,0.0,0.0,0.0149127118394,0.0236201649938,0.0169810732501
ROA=税前纯益占实收资本比率,0.0,0.0,0.0324784679862,0.0428102117913,0.0333274632221
毛利率,0.113432929101,0.12093364952,0.237688721725,0.092016512678,0.392253574393
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.11343292910091685,0.12093364952040815,0.2376887217245893,0.09201651267804177,0.39225357439281
营业费用率,0.11343292910091685,0.12093364952040815,0.2376887217245893,0.09201651267804177,0.39225357439281
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0,0.0198219664442,0.0304495647411,0.0215075826467
营收增长率,-0.245382885831,-0.721470116828,3.1944375416,-0.541736722536,-0.485168178192
毛利率,0.113432929101,0.12093364952,0.237688721725,0.092016512678,0.392253574393
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,-0.349022995477,0.415759513342,0.0
净资本增长率,-0.0195288330491,-0.0400490061373,0.125248990963,0.208186664899,-0.0372888073665
现金流量比率,0.0596590187802,0.0,0.0,0.0,0.0323686386394
现金再投资比率,-0.0047265486239,0.0,0.0,0.0,0.00289586864426
