,2017,2016,2015,2014,2013
负债占资产比率(%),0.51884916632,0.519081341377,0.443829185288,0.31319145042,0.46252053993
长期资金占不动产及设备比率(%),1.89631593238,0.0,0.0,0.0,0.0
流动比率(%),0.991667707962,0.902670083423,1.03158320603,1.57515010117,0.801066209898
速动比率(%),0.611249216534,0.61096332379,0.658671652289,1.01593835369,0.35232079701
应收款项周转率,3.60546145596,3.83013601168,3.91280207086,3.82586388852,3.74519562722
应收款项周转天数,99.8485226918,93.9914402261,92.0056761064,94.0963950863,96.1231497185
存货周转率,2.31393329617,2.73978695799,2.72518519677,2.11958032427,1.68969892918
存货周转天数,155.579247075,131.397077773,132.101113872,169.844943302,213.055707015
固定资产周转率,1.42286377797,1.36841912395,1.67347024963,1.34165709579,1.02722394186
总资产周转率,0.362185835763,0.442546448747,0.51786661367,0.475538160219,0.414985309966
ROA=资产收益率,0.0539055370571,0.069844257003,0.0481380742238,0.0371849122382,0.0101030827782
净资产收益率,0.11205771251,0.135976419007,0.0787327368516,0.0598103541098,0.0178654005186
ROA=税前纯益占实收资本比率,0.415628266422,0.412377245529,0.224150308893,0.320346661053,0.112107426841
毛利率,0.263830273221,0.211276933103,0.238338759302,0.249335583339,0.234612124862
营业利润率,0.166561755332,0.18125340055,0.109124941049,0.0799138453589,0.0220340933921
净利率,0.09726851788859706,0.030023532552605425,0.12921381825299721,0.1694217379806347,0.21257803146948043
营业费用率,0.09726851788859706,0.030023532552605425,0.12921381825299721,0.1694217379806347,0.21257803146948043
经营安全边际率,0.6313216193838127,0.8578948865280566,0.45785646182200274,0.32050718268338363,0.09391711278813329
EPS=基本每股收益,0.342240169173,0.345597720437,0.179462397106,0.291177656861,0.0779731979609
营收增长率,0.0814963921765,0.133931260496,0.452742507162,0.379181245757,-0.0825534975834
毛利率,0.263830273221,0.211276933103,0.238338759302,0.249335583339,0.234612124862
营业利润率,0.166561755332,0.18125340055,0.109124941049,0.0799138453589,0.0220340933921
净利增长率,0.0198942621899,0.925252832599,0.726943206888,3.42977372305,-0.708139806984
净资本增长率,0.338662454881,0.299101431493,0.364897006259,0.294020571843,0.103722183984
现金流量比率,0.0,0.0404718066982,0.0472268770204,0.229120614335,0.0260075493743
现金再投资比率,0.0,-0.0076046277555,-0.00130092178432,0.0701458978023,-0.0275842454635
