,2017,2016,2015,2014,2013
负债占资产比率(%),0.168954371104,0.124677535632,0.376355766685,0.302883876566,0.189958625016
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.49655642214,6.00308107891,1.95768307254,2.38147392961,4.05698115291
速动比率(%),2.37030015629,3.88102669738,0.86799042708,1.09543606384,2.08209362035
应收款项周转率,4.88757929751,7.46181023761,6.26016963654,7.07761198467,9.83486717674
应收款项周转天数,73.6560939653,48.2456653997,57.5064288831,50.864613768,36.6044597787
存货周转率,1.58783612568,2.93377816518,2.45876618067,2.65347517467,2.54062779611
存货周转天数,226.72364873,122.7086643,146.414898184,135.671139281,141.697261028
固定资产周转率,2.52801146418,4.6005305601,4.19996091939,4.39611835476,6.02489769502
总资产周转率,0.503239356562,0.980094460023,0.968703288557,1.05508216148,1.00723400308
ROA=资产收益率,0.0125667296924,0.0241099793766,0.00546346504606,0.0566539769673,0.100404958851
净资产收益率,0.0147382575328,0.0320287236196,0.00829509457562,0.0757201361927,0.120022512913
ROA=税前纯益占实收资本比率,0.140950682374,0.244490550612,0.0616969802621,0.574961670512,0.862499873117
毛利率,0.0944806069141,0.0919019784731,0.0826979831152,0.120946626531,0.171346002386
营业利润率,0.0319697437168,0.0265952926732,0.0,0.0575144989709,0.116562650429
净利率,0.06251086319725387,0.06530668579995488,0.08269798311520067,0.0634321275602445,0.05478335195688855
营业费用率,0.06251086319725387,0.06530668579995488,0.08269798311520067,0.0634321275602445,0.05478335195688855
经营安全边际率,0.3383736066163754,0.28938759660068913,0.0,0.47553619824276155,0.6802764511915188
EPS=基本每股收益,0.11441564684,0.208198981427,0.0548499492737,0.493357134843,0.730654864759
营收增长率,-0.460404139803,0.0880814185074,0.0556170674301,0.254728498431,0.153545393287
毛利率,0.0944806069141,0.0919019784731,0.0826979831152,0.120946626531,0.171346002386
营业利润率,0.0319697437168,0.0265952926732,0.0,0.0575144989709,0.116562650429
净利增长率,-0.452243701917,3.74583793525,-0.889123456941,-0.324120771639,0.220362177354
净资本增长率,0.0484454036497,0.0534886372803,0.0995668412931,0.210487245278,0.182850392262
现金流量比率,0.0,1.28306711863,0.0,0.230943270875,0.0
现金再投资比率,0.0,0.172898706925,0.0,0.053685324265,0.0
