,2017,2016,2015,2014,2013
负债占资产比率(%),0.458231674271,0.526340502341,0.534643540622,0.475738970695,0.484869411676
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.05431570306,1.03080564262,0.514454239766,0.807837782723,0.896295859398
速动比率(%),0.767204575317,0.871228282196,0.428613273737,0.608951607617,0.648998873418
应收款项周转率,2.1033967577,2.55092623884,3.96205486519,4.98530227293,7.39972232593
应收款项周转天数,171.151732873,141.125209549,90.8619421612,72.2122712509,48.6504741858
存货周转率,6.82874146421,10.474138691,11.8262543884,9.24932528312,9.97556577062
存货周转天数,52.7183525525,34.3703678766,30.4407454953,38.921757964,36.0881786836
固定资产周转率,1.42504520438,1.64670483328,1.31264391064,1.71138692192,2.27158393017
总资产周转率,0.508352807636,0.547364325867,0.555065771108,0.770096377519,1.10647953905
ROA=资产收益率,0.0,0.00920526913054,0.0,0.00597230613773,0.0092093011754
净资产收益率,0.0,0.0195992535329,0.0,0.011489047723,0.0199372824802
ROA=税前纯益占实收资本比率,0.0,0.101581392584,0.0,0.0323096211364,0.0976457215688
毛利率,0.046942886816,0.112935933661,-0.0386153809497,0.0859851837712,0.0791008618307
营业利润率,0.0,0.0,0.0,0.00547041990273,0.00812107325802
净利率,0.046942886815967984,0.11293593366129705,-0.03861538094968706,0.0805147638684343,0.07097978857267882
营业费用率,0.046942886815967984,0.11293593366129705,-0.03861538094968706,0.0805147638684343,0.07097978857267882
经营安全边际率,0.0,0.0,-0.0,0.06362049440150182,0.10266731701867075
EPS=基本每股收益,0.0,0.0573394424883,0.0,0.0382787609569,0.108849495335
营收增长率,-0.108727871316,-0.0227714084214,-0.293135112926,-0.245172428235,-0.0158149875823
毛利率,0.046942886816,0.112935933661,-0.0386153809497,0.0859851837712,0.0791008618307
营业利润率,0.0,0.0,0.0,0.00547041990273,0.00812107325802
净利增长率,0.0,0.0,0.0,-0.296666266772,0.0
净资本增长率,-0.154668769823,0.0835615770567,-0.0929952660223,0.0587272162715,0.113279415911
现金流量比率,0.25265266931,0.225972229636,0.223297765071,0.121635925902,0.0327178335663
现金再投资比率,0.123955365079,0.15231273283,0.164232908501,0.0457916013539,-0.00411969290847
