,2017,2016,2015,2014,2013
负债占资产比率(%),0.261487584917,0.304882181185,0.29928176475,0.251837818381,0.238533040263
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.77930396275,2.5400750931,2.75369335864,3.15581711149,3.10282053551
速动比率(%),2.09016753886,1.86287747981,2.32134612194,2.82402284493,2.78344160702
应收款项周转率,8.2680985067,22.3601507912,19.8116743799,19.828304883,38.8839837131
应收款项周转天数,43.5408455413,16.1000703154,18.1711042235,18.1558636568,9.25831063649
存货周转率,5.4318442148,15.7379844769,14.1365584866,17.067948976,18.8799326087
存货周转天数,66.2758329885,22.874593664,25.46588693,21.0921652336,19.0678646721
固定资产周转率,12.4260037101,28.7117313169,18.8868541237,15.3741262055,13.0537280463
总资产周转率,0.909800368889,2.27183844651,1.48335351693,1.40388050561,1.31974197335
ROA=资产收益率,0.0,0.0219402067079,0.0473165527038,0.0651253855999,0.0671015284466
净资产收益率,0.0,0.0314391240717,0.0654607246084,0.086319496932,0.0860191949919
ROA=税前纯益占实收资本比率,0.0,0.0476066541146,0.0822750751172,0.101838983919,0.0904428785417
毛利率,0.0372284882483,0.0545360185434,0.0791783693542,0.108504861645,0.0898945063493
营业利润率,0.0,0.00569197220061,0.0207007265711,0.038697166512,0.0341027879007
净利率,0.03722848824833497,0.048844046342758685,0.058477642783056824,0.06980769513265064,0.05579171844852535
营业费用率,0.03722848824833497,0.048844046342758685,0.058477642783056824,0.06980769513265064,0.05579171844852535
经营安全边际率,0.0,0.10437087914819655,0.26144421437283916,0.3566399323073983,0.3793645383427448
EPS=基本每股收益,0.0,0.0401139945443,0.079404106276,0.0968128137891,0.0884980725651
营收增长率,-0.617656536762,0.668622554554,0.192784132232,0.199008466311,0.244087277905
毛利率,0.0372284882483,0.0545360185434,0.0791783693542,0.108504861645,0.0898945063493
营业利润率,0.0,0.00569197220061,0.0207007265711,0.038697166512,0.0341027879007
净利增长率,0.0,-0.49481208938,-0.179818216532,0.0939539244523,-0.00798584409222
净资本增长率,-0.127210748939,0.0399654432604,0.146269709049,0.109582230968,0.147302310834
现金流量比率,0.293715858618,0.0,0.231772650904,0.0,0.372548109597
现金再投资比率,0.0999873942605,0.0,0.0953470155062,0.0,0.110843430763
