,2017,2016,2015,2014,2013
负债占资产比率(%),0.244263380187,0.205453619255,0.38898000991,0.418362429494,0.435866939684
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.55485492893,2.91670148889,1.64068127614,2.04815493198,2.15482138337
速动比率(%),1.73962510234,2.00639016299,1.0955191754,1.31615839969,1.5050131174
应收款项周转率,1.08879612952,1.49909398475,0.925542251828,1.06969614392,1.23734586534
应收款项周转天数,330.640411222,240.145050051,388.961173073,336.54416915,290.945329098
存货周转率,0.926024565415,1.30058171616,0.734321192192,0.894995860466,1.13560857342
存货周转天数,388.758585296,276.79921648,490.24868658,402.236497287,317.010639428
固定资产周转率,1.76170467576,2.25920011257,1.1740015052,2.5186091224,2.99154764628
总资产周转率,0.220100938118,0.31787295474,0.236945913851,0.354597233248,0.418528299857
ROA=资产收益率,0.0230547922049,0.0330781748485,0.0211166255734,0.00729623372556,0.0404842192198
净资产收益率,0.0297694141772,0.0468791475923,0.0350796482357,0.0127369484994,0.0706767361753
ROA=税前纯益占实收资本比率,0.220012498241,0.29192923444,0.142098784748,0.0491751608742,0.240994562138
毛利率,0.304183087123,0.329335009024,0.406798809769,0.394842619281,0.409894430411
营业利润率,0.121603858729,0.105794694727,0.0857594030517,0.0113424442483,0.0588949244035
净利率,0.18257922839420482,0.2235403142969401,0.321039406717769,0.3835001750329157,0.35099950600776264
营业费用率,0.18257922839420482,0.2235403142969401,0.321039406717769,0.3835001750329157,0.35099950600776264
经营安全边际率,0.3997719264378583,0.3212373171039237,0.21081527524695265,0.028726494290199165,0.14368315359748407
EPS=基本每股收益,0.184068906237,0.247027355833,0.122883968126,0.040242987225,0.211573918559
营收增长率,-0.259740442989,0.914862437623,0.0782014422771,-0.105818614427,-0.0411531260961
毛利率,0.304183087123,0.329335009024,0.406798809769,0.394842619281,0.409894430411
营业利润率,0.121603858729,0.105794694727,0.0857594030517,0.0113424442483,0.0588949244035
净利增长率,-0.254864281664,1.23588902389,3.66994546759,-0.809792305691,-0.0725266301469
净资本增长率,0.0743906944781,0.0634602415589,1.24391807785,-0.0102991876008,0.129603813748
现金流量比率,0.0,0.293352746496,0.155124689684,0.027607383798,0.0
现金再投资比率,0.0,0.0503438687451,0.0582629092991,-0.0206646245678,0.0
