,2017,2016,2015,2014,2013
负债占资产比率(%),0.800642345248,0.785180304203,0.781214732,0.802268718082,0.850149917496
长期资金占不动产及设备比率(%),0.675932135735,0.690947337745,0.786091007532,0.0,0.711770614491
流动比率(%),0.224310680541,0.18141026835,0.238193108517,0.251412135185,0.198532970804
速动比率(%),0.174155877122,0.157042225034,0.206528068729,0.20146949831,0.169028735896
应收款项周转率,7.52799917054,11.8192898714,16.0401785834,10.5591193926,0.0
应收款项周转天数,47.8214717941,30.4586827058,22.4436403952,34.093752198,0.0
存货周转率,18.079816246,27.5163850995,24.3215135179,16.3601035271,17.2466635052
存货周转天数,19.9117067952,13.0831138864,14.8017104172,22.0047507281,20.8736025894
固定资产周转率,0.299084265754,0.385827102895,0.425943066341,0.359033339287,0.350965643235
总资产周转率,0.246085019771,0.323219832716,0.406004282538,0.308070854924,0.297012154369
ROA=资产收益率,0.0,0.00496194760163,0.0280567977443,0.0306945152464,0.0255898840773
净资产收益率,0.0,0.0228878678357,0.13372015545,0.176554189606,0.180653990927
ROA=税前纯益占实收资本比率,0.0,0.10302492826,0.464981337701,0.560421347468,1.24586876882
毛利率,0.0600418711894,0.190891130971,0.244694791181,0.297071535669,0.295208207879
营业利润率,0.0,0.0221603476267,0.0922522067507,0.106904848855,0.0965884264084
净利率,0.060041871189378586,0.16873078334446753,0.15244258443070213,0.19016668681411658,0.19861978147104303
营业费用率,0.060041871189378586,0.16873078334446753,0.15244258443070213,0.19016668681411658,0.19861978147104303
经营安全边际率,0.0,0.11608893254475951,0.37700927880523233,0.35986230930550517,0.32718746915010777
EPS=基本每股收益,0.0,0.0684596374147,0.335687099342,0.52902936236,1.1162230948
营收增长率,-0.232642400718,-0.0819776437956,0.551035840506,0.0452497619714,0.234563827196
毛利率,0.0600418711894,0.190891130971,0.244694791181,0.297071535669,0.295208207879
营业利润率,0.0,0.0221603476267,0.0922522067507,0.106904848855,0.0965884264084
净利增长率,0.0,-0.796061160679,0.0757693214624,0.208749050579,0.939305532399
净资本增长率,0.00696991147415,0.00880647151955,0.347679190861,0.00523851394551,0.0102446680898
现金流量比率,0.0510617719415,0.212657597578,0.431544317895,0.333020620706,0.316970099586
现金再投资比率,-0.00650138842223,0.0666408109386,0.119850407911,0.0891064869796,0.105884067012
