,2017,2016,2015,2014,2013
负债占资产比率(%),0.857051825926,0.873221178737,0.838493262071,0.82057615209,0.747797453014
长期资金占不动产及设备比率(%),0.46861094189,0.460958073618,0.637171726128,0.694050009743,0.788505991458
流动比率(%),0.527594240455,0.437767101143,0.500143452033,0.575024498427,0.606716749536
速动比率(%),0.38954385375,0.30989787143,0.336799885498,0.353950953927,0.319468287709
应收款项周转率,8.01012070115,9.28095758893,10.3380402502,12.594883688,18.1114630981
应收款项周转天数,44.9431429851,38.7891008606,34.8228475888,28.5830348987,19.8769143084
存货周转率,7.39100037344,8.65041937903,9.87056099979,11.3329696305,13.7299957448
存货周转天数,48.7078855108,41.6164794129,36.4720911008,31.7657252897,26.2199644262
固定资产周转率,0.831548583965,0.848179849708,1.10199142154,1.54306514325,2.06865691712
总资产周转率,0.387160600193,0.41511697585,0.481902324567,0.66628263216,1.06220088567
ROA=资产收益率,0.00213787373366,0.0,0.00120453766488,0.0,0.00133944301329
净资产收益率,0.0158589030149,0.0,0.00708783181641,0.0,0.00496559069124
ROA=税前纯益占实收资本比率,0.103686042677,0.0,0.0962959692847,0.0698521497837,0.0872732332222
毛利率,0.103152980614,0.0651288884214,0.118026622964,0.0841262439453,0.06673278783
营业利润率,0.00811632918878,0.0,0.00379002938151,0.0,0.00187491544056
净利率,0.09503665142520361,0.06512888842141114,0.11423659358276983,0.08412624394534676,0.06485787238938752
营业费用率,0.09503665142520361,0.06512888842141114,0.11423659358276983,0.08412624394534676,0.06485787238938752
经营安全边际率,0.07868244950823403,0.0,0.032111648086891244,0.0,0.02809586563867058
EPS=基本每股收益,0.0494738291668,0.0,0.0252671804978,0.0,0.0215548981841
营收增长率,-0.0513478983776,-0.0657088490881,-0.108898106439,-0.20571696487,0.156753596755
毛利率,0.103152980614,0.0651288884214,0.118026622964,0.0841262439453,0.06673278783
营业利润率,0.00811632918878,0.0,0.00379002938151,0.0,0.00187491544056
净利增长率,0.0,0.0,0.0,0.0,-0.93111967393
净资本增长率,-0.0141471979645,0.0500189360694,0.123456486802,0.382130279822,0.134776630921
现金流量比率,0.0409591504869,0.00289697808707,0.00746555690338,0.0400218054771,0.0814679853932
现金再投资比率,-0.00371782395215,-0.119985956958,-0.0768433129638,-0.0212761398479,-0.000312049227705
