,2017,2016,2015,2014,2013
负债占资产比率(%),0.539283516797,0.674821327862,0.775344508469,0.622250071809,0.585778656855
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.11486382566,1.27123473029,1.22264655316,0.814028112416,0.832340961841
速动比率(%),0.971697785732,1.14590613669,1.00031000916,0.579633368877,0.665833013178
应收款项周转率,0.661247792985,3.38734773205,4.21747488856,4.68888411454,3.42102584723
应收款项周转天数,539.344658195,106.104179403,85.3591330149,76.7773293615,105.231593117
存货周转率,6.50881864226,17.4947320407,11.8698110761,13.2434533691,19.2592404398
存货周转天数,55.3095760977,20.577622976,30.329042113,27.1832421624,18.6923259578
固定资产周转率,5.91121385587,19.2813970239,20.6828673507,19.8794132345,13.1577717026
总资产周转率,0.188917038445,0.892025360752,1.00775252831,0.9831688337,0.596162931883
ROA=资产收益率,0.0,0.0,0.0168091457575,0.0185701575505,0.0586710846702
净资产收益率,0.0,0.0,0.0606589536389,0.0475001221278,0.138612590911
ROA=税前纯益占实收资本比率,0.0,0.0,0.0399615389833,0.0866618711353,0.308592715619
毛利率,-0.151048982347,0.17090456602,0.14632835695,0.145301961028,0.293303237203
营业利润率,0.0,0.0,0.00533335630184,0.00701963399449,0.100246976413
净利率,-0.15104898234663314,0.170904566020361,0.14099500064798948,0.13828232703330715,0.19305626079003319
营业费用率,-0.15104898234663314,0.170904566020361,0.14099500064798948,0.13828232703330715,0.19305626079003319
经营安全边际率,-0.0,0.0,0.036447865697455464,0.048310662463441754,0.3417861233616383
EPS=基本每股收益,0.0,0.0,0.116980092875,0.153112318541,0.291033887194
营收增长率,-0.720194330179,0.68912520482,0.90890780002,1.88785763426,1.02281356496
毛利率,-0.151048982347,0.17090456602,0.14632835695,0.145301961028,0.293303237203
营业利润率,0.0,0.0,0.00533335630184,0.00701963399449,0.100246976413
净利增长率,0.0,0.0,0.68573465065,-0.445752022907,0.223276679571
净资本增长率,0.00168259494559,0.898099908186,0.918665682458,0.763037912224,0.730460602177
现金流量比率,0.0,0.0,0.117504151368,0.0531765118837,0.0701553071541
现金再投资比率,0.0,0.0,0.0767705203067,0.0162774039592,0.0242898338469
