,2017,2016,2015,2014,2013
负债占资产比率(%),0.0855219631466,0.108141096758,0.132660994144,0.469739028511,0.273158788266
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),10.0482304934,7.93394036352,6.69548950369,1.75802455078,1.86838967044
速动比率(%),7.82983494423,6.36051058675,5.36101886321,1.50929248101,1.45958156239
应收款项周转率,6.10145047502,9.93508840839,0.902219474371,4.34216459527,2.389174961
应收款项周转天数,59.002363696,36.2352085056,399.015993588,82.9079580245,150.679630364
存货周转率,4.21652425058,5.69443381392,2.38228493577,4.6601817992,2.43698543132
存货周转天数,85.3783776889,63.219630215,151.115424774,77.2502051447,147.723492875
固定资产周转率,12.7555634446,17.5097039982,14.5405228567,3.78340412516,4.60030867819
总资产周转率,0.821861174676,1.08763439555,0.412056691272,0.738079472695,0.566378434171
ROA=资产收益率,0.0661153580461,0.0927003154885,0.0472767742676,0.0532888463875,0.055546862368
净资产收益率,0.0732026200329,0.105357347352,0.0952599396196,0.0829601184839,0.0748702206377
ROA=税前纯益占实收资本比率,0.547166217,0.766384487625,1.42619640338,1.88826922375,0.461346076444
毛利率,0.200942947827,0.211544534881,0.238576621135,0.400876457523,0.370282319631
营业利润率,0.0999139768117,0.101891583186,0.115676871354,0.149087012474,0.143953939882
净利率,0.10102897101581709,0.10965295169498929,0.12289974978154797,0.25178944504896794,0.2263283797492381
营业费用率,0.10102897101581709,0.10965295169498929,0.12289974978154797,0.25178944504896794,0.2263283797492381
经营安全边际率,0.4972255950850501,0.48165547383769236,0.48486256030974867,0.3719026390204383,0.38876806223210086
EPS=基本每股收益,0.443371661219,0.607635218563,1.14541626125,1.59577888106,0.381233247524
营收增长率,-0.226928998909,0.245971237181,0.108185843067,0.262902740421,-0.190703223728
毛利率,0.200942947827,0.211544534881,0.238576621135,0.400876457523,0.370282319631
营业利润率,0.0999139768117,0.101891583186,0.115676871354,0.149087012474,0.143953939882
净利增长率,-0.270332515835,0.060985842648,-0.0340134944145,-0.224096524707,-0.465745632167
净资本增长率,0.00256330138789,0.0444816539211,0.218739472456,0.316963733101,-0.0621380319015
现金流量比率,0.0,0.683101813513,0.696123677927,0.00591913308843,0.24101136564
现金再投资比率,0.0,0.0105309890716,0.0766858861037,-0.0266925037975,0.0547432008891
