,2017,2016,2015,2014,2013
负债占资产比率(%),0.406760385305,0.429711425505,0.444306968059,0.468402905935,0.52788204831
长期资金占不动产及设备比率(%),10.497497253,7.99514623963,7.76092803389,0.0,2.2008981524
流动比率(%),4.06315247477,2.87313389885,2.45522916954,2.99318587998,1.46158525709
速动比率(%),3.63340694553,2.64355720439,2.26845438099,2.71002320644,0.600324036449
应收款项周转率,0.0,0.0,1.40217106252,4.16674708758,0.0
应收款项周转天数,0.0,0.0,256.744707991,86.3983324241,0.0
存货周转率,3.61578715046,5.80776391069,5.65450206102,3.43263260608,32.3186256981
存货周转天数,99.5633827491,61.985990742,63.6660834349,104.875773586,11.1390875145
固定资产周转率,7.98097482442,7.49589870853,12.333130365,3.47970890928,8.23491560919
总资产周转率,0.201460283501,0.217067487821,0.435967047537,0.969222977278,1.3957809249
ROA=资产收益率,0.105472874137,0.10288863625,0.0734730131412,0.02244134255,0.0403195272866
净资产收益率,0.18107633414,0.182627795112,0.14364690756,0.0481763781811,0.0813500957676
ROA=税前纯益占实收资本比率,0.623498436155,0.568511917511,0.727508939709,0.680190504821,0.289824572782
毛利率,0.651215499271,0.620623594427,0.660596442007,0.410224253044,0.0694074406432
营业利润率,0.591777234218,0.41421853553,0.408740767138,0.193601728277,0.0266754163229
净利率,0.05943826505286487,0.20640505889716604,0.2518556748687774,0.2166225247674614,0.04273202432024133
营业费用率,0.05943826505286487,0.20640505889716604,0.2518556748687774,0.2166225247674614,0.04273202432024133
经营安全边际率,0.9087271953456527,0.6674231196643773,0.6187450327409355,0.47194120493884506,0.3843307875314384
EPS=基本每股收益,0.550384855619,0.48267647316,0.642028635787,0.508537210489,0.212197114698
营收增长率,0.0422342847697,0.0268248470157,0.0257190746809,0.0394028415329,-0.0529553791834
毛利率,0.651215499271,0.620623594427,0.660596442007,0.410224253044,0.0694074406432
营业利润率,0.591777234218,0.41421853553,0.408740767138,0.193601728277,0.0266754163229
净利增长率,0.151182196767,0.12769846917,0.0627562238156,-0.0162399509263,-0.0980409625019
净资本增长率,0.132559361734,0.112317460901,0.147788078213,0.077431536506,-0.0400725305581
现金流量比率,1.05583760764,1.34854313565,1.96459050961,0.0843036040396,0.0
现金再投资比率,0.0415922935781,0.105691346192,0.138123989907,-0.074674513618,0.0
