,2017,2016,2015,2014,2013
负债占资产比率(%),0.295125707991,0.316423817594,0.273826540624,0.258932552444,0.40217293984
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.7461656734,1.6811744057,1.99245565895,2.38453796285,1.32250493133
速动比率(%),1.37653267913,1.40913491436,1.66315550198,2.02851372642,1.04961125675
应收款项周转率,1.96007357705,2.49446721127,2.15989873909,3.215973573,3.9027015379
应收款项周转天数,183.666574671,144.31939549,166.674480375,111.941218368,92.2437948441
存货周转率,3.36307126502,4.68339873242,3.70604809121,5.35013757209,5.54239748279
存货周转天数,107.045010834,76.867254011,97.1385128148,67.2879893553,64.9538401238
固定资产周转率,1.26556255754,1.59380458479,1.21333750514,1.88335947272,1.93066127208
总资产周转率,0.344578963442,0.417928776747,0.332365413338,0.502213287417,0.624166375251
ROA=资产收益率,0.0289968243315,0.0220250550205,0.0111007905989,0.0212490733121,0.0248579652788
净资产收益率,0.0417724320866,0.0312538937882,0.015151350427,0.031287213023,0.0393866870197
ROA=税前纯益占实收资本比率,0.251524656129,0.209298150122,0.0986438006536,0.143133581067,0.160991750656
毛利率,0.234819491529,0.200426320182,0.186619374789,0.16862791259,0.158138156853
营业利润率,0.0916614910178,0.0550296916232,0.0190800291685,0.0423649224634,0.0261179008769
净利率,0.14315800051115368,0.14539662855929575,0.16753934562098105,0.12626299012684009,0.13202025597594802
营业费用率,0.14315800051115368,0.14539662855929575,0.16753934562098105,0.12626299012684009,0.13202025597594802
经营安全边际率,0.39034873306724055,0.2745631989504444,0.10224034449812322,0.2512331547763873,0.1651587535648815
EPS=基本每股收益,0.215357024725,0.163320013305,0.0723615677571,0.117809820589,0.132405475374
营收增长率,-0.174204171255,0.43039110055,-0.137169962007,0.00771868062968,0.0701025153349
毛利率,0.234819491529,0.200426320182,0.186619374789,0.16862791259,0.158138156853
营业利润率,0.0916614910178,0.0550296916232,0.0190800291685,0.0423649224634,0.0261179008769
净利增长率,0.3186199313,1.25699937643,-0.318898955124,0.0705966919813,0.26411355126
净资本增长率,-0.011853885167,0.0152209486408,0.296086064532,0.313842190993,0.179953977132
现金流量比率,0.0898877809981,0.122631849439,0.0108046102264,0.0737944874586,0.0724117599292
现金再投资比率,0.0215056852781,0.0327483491345,-0.00300815001719,0.0158750617069,0.0244214400065
