,2017,2016,2015,2014,2013
负债占资产比率(%),0.339967206122,0.289851957123,0.534206247199,0.761480886342,0.678591999982
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.2566771142,2.88219221967,1.28079707769,0.802114338442,0.954612799041
速动比率(%),0.0,0.0,1.03649915009,0.56047901167,0.674406463599
应收款项周转率,0.0,5.90788281505,3.17569793208,2.64170304945,2.72878253094
应收款项周转天数,0.0,60.9355349911,113.360907649,136.275725644,131.926965934
存货周转率,0.0,0.0,2.96740859045,2.19118485377,2.25158391988
存货周转天数,0.0,0.0,121.317974599,164.294673441,159.887444932
固定资产周转率,482.483237801,248.837699425,3.26798976966,2.42989826028,2.62563673021
总资产周转率,0.637221152094,0.694903721473,0.674636919976,0.552180478228,0.572888012853
ROA=资产收益率,0.047603033139,0.0929650345574,0.0,0.0,0.0188559528808
净资产收益率,0.0696507671466,0.13301193975,0.0,0.0,0.0669674612823
ROA=税前纯益占实收资本比率,0.350521297763,0.374892532907,0.0,0.0,0.063182283209
毛利率,0.127695966783,0.215075905663,0.345510032977,0.335207765248,0.298387502926
营业利润率,0.0744163094421,0.14805990538,0.0,0.0,0.0
净利率,0.05327965734083942,0.0670160002825684,0.34551003297692745,0.3352077652475159,0.2983875029256541
营业费用率,0.05327965734083942,0.0670160002825684,0.34551003297692745,0.3352077652475159,0.2983875029256541
经营安全边际率,0.5827616276133485,0.6884076806466662,0.0,0.0,0.0
EPS=基本每股收益,0.342345590556,0.3274889964,0.0,0.0,0.0460783466246
营收增长率,0.872054903298,6.44374166889,-0.148743158417,-0.152892762548,-0.0878279172283
毛利率,0.127695966783,0.215075905663,0.345510032977,0.335207765248,0.298387502926
营业利润率,0.0744163094421,0.14805990538,0.0,0.0,0.0
净利增长率,0.0453651704914,0.0,0.0,0.0,0.0
净资本增长率,0.139819863112,19.7676612846,-0.503016445043,-0.129337009911,-0.11384803378
现金流量比率,0.0,0.146020619955,0.203715807878,0.154007605293,0.0609307691104
现金再投资比率,0.0,0.0306129484768,0.123424243551,0.279484332236,0.0295057544583
