,2017,2016,2015,2014,2013
负债占资产比率(%),0.467144528175,0.553136630084,0.513065440625,0.459565542179,0.563598730496
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.38785688197,0.984631010495,0.860748041784,1.03350289296,0.662761469714
速动比率(%),1.30678181747,0.892709231128,0.730419907981,0.87860151029,0.451504773546
应收款项周转率,20.6447378907,23.2302991681,19.8714055311,18.2061049639,8.22556048581
应收款项周转天数,17.4378576229,15.4970023156,18.1164839818,19.7735869761,43.7660145617
存货周转率,10.2371880938,10.8555690357,8.19405531526,6.86400830225,4.36916648527
存货周转天数,35.1659065656,33.1627019105,43.9342896953,52.4474890104,82.3955784733
固定资产周转率,3.79546299253,4.67726106147,3.81465138972,3.69341758594,2.3117132104
总资产周转率,0.491122143498,0.676101860098,0.650255843928,0.860358060428,0.566340205638
ROA=资产收益率,0.0423877401346,0.0887734203463,0.0115665512107,0.0387739610355,0.0208833036074
净资产收益率,0.0853921263356,0.190910047341,0.0225620381994,0.0771537494541,0.0465572714689
ROA=税前纯益占实收资本比率,0.446917799141,0.866917783474,0.168543224329,0.275855100319,0.151272516987
毛利率,0.442107729995,0.434768177901,0.397121892839,0.41271287036,0.228424149928
营业利润率,0.0995301111119,0.155006387715,0.0276869373455,0.0586453203163,0.0375073929923
净利率,0.34257761888323285,0.27976179018622027,0.3694349554936203,0.3540675500438163,0.1909167569358604
营业费用率,0.34257761888323285,0.27976179018622027,0.3694349554936203,0.3540675500438163,0.1909167569358604
经营安全边际率,0.22512637612778266,0.3565265251546233,0.06971899017588105,0.14209714435406615,0.16420064605312734
EPS=基本每股收益,0.392470854235,0.704337864983,0.080000603644,0.202760437625,0.119996815062
营收增长率,-0.0624012412607,0.192714698429,-0.000342196068648,1.06234142362,0.132658801637
毛利率,0.442107729995,0.434768177901,0.397121892839,0.41271287036,0.228424149928
营业利润率,0.0995301111119,0.155006387715,0.0276869373455,0.0586453203163,0.0375073929923
净利增长率,-0.383693215386,7.80415688007,-0.605442735371,1.52057540618,0.0
净资本增长率,0.358135268929,0.20924810836,0.0800196153038,0.7463885782,-0.0225157152652
现金流量比率,0.137214753197,0.367800099942,0.264853999217,0.257219509739,0.107902724762
现金再投资比率,0.117806194966,0.417139870353,0.26070110111,0.173321984827,0.0741215387639
