,2017,2016,2015,2014,2013
负债占资产比率(%),0.45007271768,0.350845227839,0.353548046853,0.23282830976,0.124988953766
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.21099431393,1.44418217623,1.61819878793,2.35873676883,6.55319402322
速动比率(%),1.86071903524,1.14538584881,1.22162744312,1.62239564802,5.44366168516
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,2.05536765485,2.35110090608,2.5916740847,2.96090699871,4.29892925705
存货周转天数,175.151145903,153.119757246,138.906354825,121.584365925,83.7417827729
固定资产周转率,1.28625072506,1.66399290806,1.73635959874,2.03288149473,2.0546433213
总资产周转率,0.232731298104,0.355492658125,0.443612166079,0.485480324781,0.481007033841
ROA=资产收益率,0.00857139957873,0.0209645846807,0.0335808394285,0.059655512955,0.0624990127804
净资产收益率,0.0144039051881,0.0323618659916,0.0482136448426,0.0729972524204,0.0705852211039
ROA=税前纯益占实收资本比率,0.0622516717722,0.131191456724,0.1612072571,0.222760124493,0.4039300125
毛利率,0.45202756204,0.465363963987,0.434250519072,0.433452838885,0.419756556734
营业利润率,0.0358027498484,0.047950011243,0.0701263237332,0.115884278765,0.112792269332
净利率,0.4162248121920327,0.41741395274437765,0.3641241953391918,0.3175685601190221,0.30696428740183107
营业费用率,0.4162248121920327,0.41741395274437765,0.3641241953391918,0.3175685601190221,0.30696428740183107
经营安全边际率,0.0792047938113,0.10303765429559142,0.16148817480517585,0.26735152793949607,0.26870877303123014
EPS=基本每股收益,0.0448364096515,0.0987555052519,0.133687610566,0.191705164932,0.348307848176
营收增长率,-0.273010411637,-0.0517941580838,0.180940162495,0.163974132463,0.304692812941
毛利率,0.45202756204,0.465363963987,0.434250519072,0.433452838885,0.419756556734
营业利润率,0.0358027498484,0.047950011243,0.0701263237332,0.115884278765,0.112792269332
净利增长率,-0.54598571961,-0.261296504335,-0.272493225037,0.10078004809,0.205869438759
净资本增长率,0.197855201309,0.0212163567649,0.412041106315,0.15429346865,0.152045927391
现金流量比率,0.00127623303884,0.0561750373926,0.0,0.0,0.540805721392
现金再投资比率,-0.00988494566145,0.000416461541851,0.0,0.0,0.0443203366709
