,2017,2016,2015,2014,2013
负债占资产比率(%),0.273793489154,0.525567117177,0.417497423464,0.315641148087,0.338401385827
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.42261401098,2.11416892138,1.71825649533,1.96169934627,1.9652674811
速动比率(%),2.41055349237,1.79018312917,1.14777369154,1.7338329185,1.7655336287
应收款项周转率,0.418908907822,17.3004355684,5.5225738267,5.78071408565,0.0
应收款项周转天数,859.375375596,20.8087246461,65.186996371,62.2760431784,0.0
存货周转率,0.820796735228,3.69635484952,16.8094920171,21.5164779143,32.3186256981
存货周转天数,438.598235774,97.3932467675,21.4164711006,16.7313628854,11.1390875145
固定资产周转率,2.89316107594,16.2833018305,11.210535189,4.22884776136,4.08455952878
总资产周转率,0.213004384999,1.12155454129,0.969446515312,1.13613728715,1.3957809249
ROA=资产收益率,0.0289849919727,0.0684656028186,0.113181743789,0.109014467145,0.0403195272866
净资产收益率,0.0653491180267,0.103724223909,0.169219593005,0.161846119176,0.0813500957676
ROA=税前纯益占实收资本比率,0.319712657875,0.561057837455,0.748757005219,0.928941710649,0.8205159006
毛利率,0.257380317143,0.293906375389,0.39232103197,0.197624895752,0.190394418646
营业利润率,0.104514938644,0.148867907372,0.0818340084735,0.0996145993248,0.0966826860093
净利率,0.15286537849937912,0.14503846801778805,0.31048702349621576,0.09801029642683137,0.09371173263631417
营业费用率,0.15286537849937912,0.14503846801778805,0.31048702349621576,0.09801029642683137,0.09371173263631417
经营安全边际率,0.40607199417559325,0.506514726583929,0.20858939950939862,0.5040589595048538,0.5078021020629885
EPS=基本每股收益,0.2712924385,0.475139303705,0.556991825812,0.791996098487,0.730464996025
营收增长率,-0.443357220958,0.312106248808,0.0600383952248,0.0212666026941,-0.0529553791834
毛利率,0.257380317143,0.293906375389,0.39232103197,0.197624895752,0.190394418646
营业利润率,0.104514938644,0.148867907372,0.0818340084735,0.0996145993248,0.0966826860093
净利增长率,-0.452445482402,0.278742948435,0.289795329055,0.090894642127,-0.0980409625019
净资本增长率,0.179582724849,0.732369239183,0.362169119395,0.109337215468,-0.0400725305581
现金流量比率,0.0,0.0,0.179062009084,0.404602325765,0.312302408432
现金再投资比率,0.0,0.0,0.071341563682,0.128867979554,0.10448432487
