,2017,2016,2015,2014,2013
负债占资产比率(%),0.191409467896,0.267629285336,0.316463661934,0.486734060557,0.45182081995
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.98434093255,1.44447086934,1.14061867547,0.667129471279,0.89049229246
速动比率(%),1.84083225236,1.38151681022,1.01478113188,0.511259679723,0.698775405314
应收款项周转率,2.46938553431,3.85471520618,5.60437006071,13.3831633991,21.9107732809
应收款项周转天数,145.785255076,93.3921134881,64.2355868902,26.8994698237,16.4302736095
存货周转率,10.6893444778,11.6961783323,7.17552496055,7.40401801208,10.3256041151
存货周转天数,33.6783982167,30.7792844613,50.1705452882,48.6222480027,34.8647881506
固定资产周转率,0.399516075545,0.531814452715,0.477531586589,0.654942850338,0.59721859575
总资产周转率,0.208530297238,0.304645050176,0.323430253679,0.365042791794,0.3796421841
ROA=资产收益率,0.058473730791,0.0772516231615,0.0811394597289,0.0846573512511,0.085274801054
净资产收益率,0.0759951527717,0.108749116312,0.134753850657,0.159964220752,0.155855451227
ROA=税前纯益占实收资本比率,0.30173657427,0.363754638553,0.709154239947,0.742255756528,0.620064216644
毛利率,0.372283943995,0.372073178607,0.406377449756,0.399308368583,0.403269156217
营业利润率,0.331842259832,0.296293471528,0.309456627699,0.290169335015,0.27420120955
净利率,0.04044168416246824,0.07577970707940856,0.09692082205679547,0.109139033568041,0.12906794666658156
营业费用率,0.04044168416246824,0.07577970707940856,0.09692082205679547,0.109139033568041,0.12906794666658156
经营安全边际率,0.8913687124710844,0.7963311750577897,0.761500491439789,0.7266798240286327,0.6799459004564868
EPS=基本每股收益,0.253397566679,0.312992663676,0.575438196912,0.585573479138,0.503359574146
营收增长率,-0.267866755744,0.0909516727185,0.0059965468773,0.126752209117,0.151576126184
毛利率,0.372283943995,0.372073178607,0.406377449756,0.399308368583,0.403269156217
营业利润率,0.331842259832,0.296293471528,0.309456627699,0.290169335015,0.27420120955
净利增长率,-0.19040413375,0.102725784124,0.0882459540956,0.163330369014,0.378888062381
净资本增长率,-0.0531467380357,0.219220945246,0.0916346525272,0.187429668407,0.153799107734
现金流量比率,0.527122916977,0.367642533677,0.30610971929,0.315337709069,0.311424200158
现金再投资比率,0.0422045890648,0.0660951885928,0.0517168701196,0.0842128061006,0.0731744286252
