,2017,2016,2015,2014,2013
负债占资产比率(%),0.50407888561,0.532473799076,2.68091790806,0.977221337054,0.722364199349
长期资金占不动产及设备比率(%),1.09412621291,1.1430433646,0.0,0.0,0.0
流动比率(%),0.364699457212,0.433451694867,0.227677444344,0.973668392862,1.4037545046
速动比率(%),0.317034102003,0.371950924011,0.109249930217,0.547550305165,0.378132185645
应收款项周转率,8.29644481294,0.0,0.0,0.0,11.4063842978
应收款项周转天数,41.3819436096,0.0,0.0,0.0,31.5612722314
存货周转率,19.4842458525,16.2484174803,0.840198971338,1.3560216987,1.26485984383
存货周转天数,18.4764656905,22.1560038346,428.469936623,265.482477416,284.616514436
固定资产周转率,0.609483723377,0.728384630066,0.668188398004,1.18664021849,1.77290819254
总资产周转率,0.31785132605,0.696187648894,0.160429062037,0.358650740901,0.427312658498
ROA=资产收益率,0.042572326913,0.0798936402089,0.0,0.0,0.0136844427958
净资产收益率,0.0883570106538,0.0,0.0,0.0,0.0463841097426
ROA=税前纯益占实收资本比率,0.714117327266,0.852390822603,0.0,0.0,0.644329106395
毛利率,0.173634698064,0.283031821621,-0.312863871684,-0.0246968161468,0.0946430122525
营业利润率,0.15986079723,0.237060546889,0.0,0.0,0.0379389942605
净利率,0.013773900834294944,0.04597127473260865,-0.3128638716840996,-0.024696816146793855,0.05670401799202544
营业费用率,0.013773900834294944,0.04597127473260865,-0.3128638716840996,-0.024696816146793855,0.05670401799202544
经营安全边际率,0.9206731086131882,0.8375755967323674,-0.0,-0.0,0.40086418804243784
EPS=基本每股收益,0.569839393037,0.56939454283,0.0,0.0,0.429996776281
营收增长率,-0.136911358702,15.7335613771,-0.665895537938,0.0158595519722,0.316400131048
毛利率,0.173634698064,0.283031821621,-0.312863871684,-0.0246968161468,0.0946430122525
营业利润率,0.15986079723,0.237060546889,0.0,0.0,0.0379389942605
净利增长率,0.00078126882756,0.0,0.0,0.0,0.98915210562
净资本增长率,0.0139102559784,12.8313444601,-0.667424222342,0.275335787057,0.13647570243
现金流量比率,0.150519921939,0.354789277167,0.0,0.0,0.0
现金再投资比率,0.0546080962329,0.0821725123377,0.0,0.0,0.0
