,2017,2016,2015,2014,2013
负债占资产比率(%),0.292407118648,0.188361894503,0.159166300106,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.69927343038,5.10980449509,6.01799468181,2.80326941976,1.36751030523
速动比率(%),1.71409396606,3.23125758212,3.59870920786,1.62717099714,0.992927417706
应收款项周转率,0.0,0.0,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,0.0,0.0,19.6692630409,183.019052591,266.722842327
存货周转率,0.809882232032,1.25575245767,3.45146079898,3.10129390483,0.877587684221
存货周转天数,444.509072754,286.680705103,104.303661831,116.08058154,410.215419465
固定资产周转率,21.3263451615,30.3033968958,27.0688683106,12.649755665,1.54715901786
总资产周转率,0.469595227439,0.775266379921,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.0,0.0776560612705,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.0,0.0940871916895,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.0,0.645076490087,0.617364836119,1.32671305498,0.182801192496
毛利率,0.416572290826,0.462346196251,0.436270046353,0.404354374766,0.264288122332
营业利润率,0.0,0.116951691852,0.125681679044,0.0777766185928,0.0646488994075
净利率,0.4165722908263549,0.34539450439834196,0.3105883673092444,0.32657775617302875,0.1996392229247208
营业费用率,0.4165722908263549,0.34539450439834196,0.3105883673092444,0.32657775617302875,0.1996392229247208
经营安全边际率,0.0,0.25295264198290235,0.2880823015348688,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.0,0.524364505879,0.459732417463,1.13348046685,0.163975541733
营收增长率,-0.31569980314,0.0784091049467,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.416572290826,0.462346196251,0.436270046353,0.404354374766,0.264288122332
营业利润率,0.0,0.116951691852,0.125681679044,0.0777766185928,0.0646488994075
净利增长率,0.0,0.14876857909,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,0.131933657138,0.127241959325,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.0,0.0,0.1675177426,0.205926845898,0.116049854588
现金再投资比率,0.0,0.0,0.0287247420432,0.0803749982533,0.0257974203453
