,2017,2016,2015,2014,2013
负债占资产比率(%),0.278866605719,0.15978493583,0.157905429484,0.139983453171,0.234881830578
长期资金占不动产及设备比率(%),0.0,2.28267770175,2.24846308847,2.09676754569,2.20476583045
流动比率(%),2.69745132782,4.21003801432,4.26847434618,4.69993502461,2.84593330695
速动比率(%),1.15910420395,3.72175080296,3.7865451907,4.20219259146,2.61006177941
应收款项周转率,0.92493058018,0.90626638883,0.975844433868,0.810119407399,0.0
应收款项周转天数,389.218399428,397.234195637,368.911260346,444.378935638,0.0
存货周转率,4.6540588041,4.81943678894,5.71779651339,5.6366338478,32.3186256981
存货周转天数,77.351837429,74.6975249942,62.9613172062,63.8679058674,11.1390875145
固定资产周转率,5.74121759409,0.989836781108,1.06159727301,0.939005220241,2.93931733688
总资产周转率,0.380803000896,0.325824508538,0.361823309613,0.324423861949,1.3957809249
ROA=资产收益率,0.0129753410744,0.0,0.00190045957894,0.0,0.0403195272866
净资产收益率,0.0159321426122,0.0,0.00223333556266,0.0,0.0813500957676
ROA=税前纯益占实收资本比率,0.213178201232,0.0,0.0112803674003,0.0,0.0151696278305
毛利率,0.342234156734,0.143655937234,0.15404052585,0.151085502934,0.210189103512
营业利润率,0.0889282612341,0.0,0.0,0.0,0.00700084107507
净利率,0.2533058954999925,0.14365593723416245,0.15404052584976075,0.15108550293372128,0.20318826243661617
营业费用率,0.2533058954999925,0.14365593723416245,0.15404052584976075,0.15108550293372128,0.20318826243661617
经营安全边际率,0.2598462470336913,0.0,0.0,0.0,0.0333073454242313
EPS=基本每股收益,0.13555527919,0.0,0.00635141904405,0.0,0.0124375476967
营收增长率,0.184342271926,-0.111912604263,0.0360840381138,-0.384961127572,-0.0529553791834
毛利率,0.342234156734,0.143655937234,0.15404052585,0.151085502934,0.210189103512
营业利润率,0.0889282612341,0.0,0.0,0.0,0.00700084107507
净利增长率,0.0,0.0,0.0,0.0,-0.0980409625019
净资本增长率,0.0803654391289,-0.0502900205276,0.023566033714,-0.151278001341,-0.0400725305581
现金流量比率,0.287221034074,0.0,0.457094200813,0.834260485655,0.0
现金再投资比率,0.0939725291857,0.0,0.0616845175673,0.0888604910958,0.0
