,2017,2016,2015,2014,2013
负债占资产比率(%),0.606502114593,0.681533023998,0.663472348677,0.560690523934,0.485431083484
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.300830766825,0.260583488574,0.405981011093,0.500526646198,0.85484598132
速动比率(%),0.117219535413,0.0937063435008,0.223022377155,0.206847531059,0.412604366333
应收款项周转率,16.3412285717,29.064158536,19.6651466754,14.4697882483,13.6208528854
应收款项周转天数,22.0301673415,12.3863899089,18.3064996128,24.8794242059,26.4300630092
存货周转率,1.57325858841,2.47371799656,2.9423360137,2.75574523446,3.43607072412
存货周转天数,228.824430169,145.529927219,122.351763471,130.636168939,104.770835325
固定资产周转率,0.277810182313,0.387227196277,0.676216224702,0.770447912883,1.0585495114
总资产周转率,0.177585586126,0.263440774643,0.330850810402,0.403217952032,0.523579433839
ROA=资产收益率,0.0,0.0119856153583,0.0,0.00405266978268,0.0107857998672
净资产收益率,0.0,0.0366358996218,0.0,0.00855096203892,0.0215084181241
ROA=税前纯益占实收资本比率,0.0,0.151695863233,0.0,0.0507835959187,0.0848425585887
毛利率,0.38619495661,0.410382002722,0.277942157496,0.237136693942,0.187133472672
营业利润率,0.0,0.0545622678742,0.0,0.00414254079591,0.0
净利率,0.3861949566098231,0.35581973484801566,0.27794215749629425,0.23299415314606345,0.1871334726724153
营业费用率,0.3861949566098231,0.35581973484801566,0.27794215749629425,0.23299415314606345,0.1871334726724153
经营安全边际率,0.0,0.13295482626495164,0.0,0.017468999533760157,0.0
EPS=基本每股收益,0.0,0.111833842344,0.0,0.0311595090492,0.0680436517019
营收增长率,-0.283700498223,-0.139981988253,-0.0780675308113,-0.0614197462557,0.0130037354041
毛利率,0.38619495661,0.410382002722,0.277942157496,0.237136693942,0.187133472672
营业利润率,0.0,0.0545622678742,0.0,0.00414254079591,0.0
净利增长率,0.0,0.0,0.0,-0.542065890501,8.81539201017
净资本增长率,0.0475685105717,0.0788168302332,0.0814503556797,0.17301422903,0.277158667097
现金流量比率,0.0,0.0538342697936,0.0,0.0,0.0
现金再投资比率,0.0,0.0173587340168,0.0,0.0,0.0
