,2017,2016,2015,2014,2013
负债占资产比率(%),0.344080924615,0.710502613948,0.711657299438,0.693265806367,0.657874490748
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.51052903881,0.84411763485,0.814467899252,0.848607514422,0.975871439234
速动比率(%),2.02631834082,0.501995624033,0.397539397791,0.354347985515,0.483527363222
应收款项周转率,5.91152403694,0.901762099871,0.832857122119,0.832100936394,1.32165637071
应收款项周转天数,60.898001556,399.218374837,432.247009048,432.639820789,272.385476268
存货周转率,1.92131636069,0.65380422739,0.492394526859,0.600315274647,0.905536323554
存货周转天数,187.371537226,550.623542826,731.121042909,599.68489093,397.554455449
固定资产周转率,2.81812972591,0.616328108476,0.589080738948,1.07942660304,2.57860909778
总资产周转率,0.545821009697,0.181817724892,0.174197655095,0.162808372678,0.250761719364
ROA=资产收益率,0.0703383069518,0.0014576084244,0.000476847469743,0.0,0.0027593155631
净资产收益率,0.113474994484,0.00504520502184,0.00160256716278,0.0,0.0073248269626
ROA=税前纯益占实收资本比率,1.15534696324,0.0165861776263,0.00343902808081,0.0,0.0270331392424
毛利率,0.634847548563,0.105568629806,0.217885720192,0.00221187048177,0.0946078740531
营业利润率,0.186241291163,0.0,0.0,0.0,0.0140125807695
净利率,0.448606257399777,0.10556862980646617,0.21788572019164446,0.002211870481768228,0.08059529328359677
营业费用率,0.448606257399777,0.10556862980646617,0.21788572019164446,0.002211870481768228,0.08059529328359677
经营安全边际率,0.29336380298638665,0.0,0.0,0.0,0.14811220429359986
EPS=基本每股收益,0.771470708437,0.0105637943939,0.00352337282828,0.0,0.0207106358586
营收增长率,13.9771845763,0.023749885822,0.0461815280755,-0.346326206535,-0.125179073091
毛利率,0.634847548563,0.105568629806,0.217885720192,0.00221187048177,0.0946078740531
营业利润率,0.186241291163,0.0,0.0,0.0,0.0140125807695
净利增长率,239.750497646,1.99820510312,0.0,0.0,-0.240444238441
净资本增长率,8.1609523302,-0.0353623817463,-0.00299815298021,-0.0406588586681,0.0569740883067
现金流量比率,0.177055226279,0.153161552789,0.0,0.0,0.0
现金再投资比率,0.040335066952,0.256977144539,0.0,0.0,0.0
