,2017,2016,2015,2014,2013
负债占资产比率(%),0.120005543623,0.119178324532,0.117155848418,0.315641148087,0.338401385827
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),6.83980862933,7.07923703157,7.55253702119,1.96169934627,1.9652674811
速动比率(%),5.8191780694,6.18129525629,6.715763051,1.7338329185,1.7655336287
应收款项周转率,1.52539855183,2.16837438728,5.5225738267,5.78071408565,0.0
应收款项周转天数,236.003895224,166.022990362,65.186996371,62.2760431784,0.0
存货周转率,4.86560089132,6.01534536171,16.8094920171,21.5164779143,32.3186256981
存货周转天数,73.9888059134,59.8469378485,21.4164711006,16.7313628854,11.1390875145
固定资产周转率,4.63489989505,5.6855086532,8.37097365755,4.22884776136,4.08455952878
总资产周转率,0.619944864815,0.76496266368,0.969446515312,1.13613728715,1.3957809249
ROA=资产收益率,0.0674772148407,0.164110751935,0.113181743789,0.109014467145,0.0403195272866
净资产收益率,0.0766430248942,0.186115533205,0.169219593005,0.161846119176,0.0813500957676
ROA=税前纯益占实收资本比率,1.07120251537,2.44731140231,1.87502936687,0.928941710649,0.8205159006
毛利率,0.218503038698,0.302769522244,0.328407725024,0.197624895752,0.190394418646
营业利润率,0.125427922757,0.245531033769,0.223094596397,0.0996145993248,0.0966826860093
净利率,0.09307511594135179,0.0572384884753559,0.10531312862662992,0.09801029642683137,0.09371173263631417
营业费用率,0.09307511594135179,0.0572384884753559,0.10531312862662992,0.09801029642683137,0.09371173263631417
经营安全边际率,0.5740328532920098,0.8109502962811134,0.6793220116273251,0.5040589595048538,0.5078021020629885
EPS=基本每股收益,0.920360164552,2.10884431346,1.61018076318,0.791996098487,0.730464996025
营收增长率,-0.139786984577,0.1856701896,0.0600383952248,0.0212666026941,-0.0529553791834
毛利率,0.218503038698,0.302769522244,0.328407725024,0.197624895752,0.190394418646
营业利润率,0.125427922757,0.245531033769,0.223094596397,0.0996145993248,0.0966826860093
净利增长率,-0.56357130838,0.30969414222,0.289795329055,0.090894642127,-0.0980409625019
净资本增长率,-0.00487932536616,0.1368213778,0.362169119395,0.109337215468,-0.0400725305581
现金流量比率,0.0,0.462284650472,0.759910826743,0.404602325765,0.312302408432
现金再投资比率,0.0,0.00281750096808,0.0548088908276,0.128867979554,0.10448432487
