,2017,2016,2015,2014,2013
负债占资产比率(%),0.475793058929,0.447385748817,0.545789398218,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),2.67357596903,2.67231013924,2.08644985693,2.45226141995,0.0
流动比率(%),1.45326746827,1.50473460233,1.36602594844,10.3525164739,2.98586290615
速动比率(%),1.17596145261,1.22325159996,1.14415575633,5.17851545487,2.58617541247
应收款项周转率,1.22044238453,1.39362927934,0.0,0.836780018514,2.99152853534
应收款项周转天数,294.753944501,258.109172205,0.0,430.220598048,120.339818172
存货周转率,3.65655783804,4.23938598191,0.50179431524,3.06051137944,9.39748150222
存货周转天数,98.4532491883,84.9179578213,717.425425253,117.62740123,38.3081360591
固定资产周转率,2.20149722245,3.62279843877,3.94685980155,0.903957122021,2.8319649574
总资产周转率,0.452788161437,0.524493975612,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.0102697396732,0.0106075738877,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.0190928768479,0.0208008532223,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.161463314714,0.251076610342,0.0,0.480541582139,0.416173016038
毛利率,0.171774837795,0.180706897944,0.141331725122,0.581025624191,0.338423535674
营业利润率,0.0221708996039,0.0198406676531,0.0,0.259085286607,0.147265217663
净利率,0.14960393819123308,0.16086623029134164,0.14133172512197387,0.3219403375836432,0.19115831801085678
营业费用率,0.14960393819123308,0.16086623029134164,0.14133172512197387,0.3219403375836432,0.19115831801085678
经营安全边际率,0.12906954178188257,0.10979474430026039,0.0,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.152653499801,0.200991230511,0.0,0.409600988864,0.364115271336
营收增长率,0.0157945913652,-0.0288593191078,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.171774837795,0.180706897944,0.141331725122,0.581025624191,0.338423535674
营业利润率,0.0221708996039,0.0198406676531,0.0,0.259085286607,0.147265217663
净利增长率,0.139254922428,0.0,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.0771100617981,0.306930864883,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.0,0.0292432259522,0.0268741408757,0.0,0.0862884793126
现金再投资比率,0.0,-0.00889191169957,-0.0509013879403,0.0,-0.0088011934416
