,2017,2016,2015,2014,2013
负债占资产比率(%),0.311371865,0.283519735707,0.32787424364,0.321044334772,0.268842449407
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.06270967545,2.02836394765,1.52853620484,1.71878194686,2.55999921331
速动比率(%),3.42034735243,1.75375147669,1.25229819083,1.44705095929,2.20420456041
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,1.85247268772,2.93957187466,3.43544725181,3.34043733786,3.11020735532
存货周转天数,194.334848976,122.466813315,104.789849359,107.770319748,115.747909664
固定资产周转率,1.94679529226,2.42849215528,2.81188970814,2.68580224341,3.23127279487
总资产周转率,0.146448011606,0.248294817216,0.378261650999,0.401948259286,0.395690644076
ROA=资产收益率,0.0197020883445,0.0750605512992,0.0105335007923,0.00752866065013,0.0034290638515
净资产收益率,0.0280607696055,0.106922945695,0.0155935600311,0.0106948645341,0.00461691445484
ROA=税前纯益占实收资本比率,0.145128728684,0.329868651583,0.0805123568667,0.0964935119333,0.0815546874667
毛利率,0.485891400859,0.360589053042,0.280612726666,0.286807721259,0.300956575317
营业利润率,0.162544811255,0.311921093874,0.0151261608658,0.0208444948744,0.00811243293039
净利率,0.3233465896038805,0.04866795916771932,0.265486565800007,0.26596322638495595,0.29284414238701395
营业费用率,0.3233465896038805,0.04866795916771932,0.265486565800007,0.26596322638495595,0.29284414238701395
经营安全边际率,0.3345290963525036,0.8650320669549785,0.053904044358586374,0.07267759313771235,0.026955493236321522
EPS=基本每股收益,0.114798246454,0.314536774551,0.0826006444667,0.056017463,0.0239977204
营收增长率,-0.179876723533,0.0167700200877,-0.00819304107211,0.0800047548027,0.118667024736
毛利率,0.485891400859,0.360589053042,0.280612726666,0.286807721259,0.300956575317
营业利润率,0.162544811255,0.311921093874,0.0151261608658,0.0208444948744,0.00811243293039
净利增长率,-0.635024404959,10.0378988359,0.474551685189,1.33428267628,-0.82418167653
净资本增长率,0.0640332456902,1.06437418918,0.0221706122186,0.0884646216968,0.0369827179111
现金流量比率,0.00895998935,0.318713744761,0.159751530553,0.117939275096,0.029047395634
现金再投资比率,-0.0121344748861,0.0653258347121,0.0463111692804,0.031114480591,-0.00688038976286
