,2017,2016,2015,2014,2013
负债占资产比率(%),0.332923736587,0.323611815406,0.323569402647,0.458060744428,0.510679908598
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.04860486967,2.01793668131,2.17272786349,1.43185693059,1.22235863013
速动比率(%),1.46333706598,1.47386571555,1.57898708238,1.0038702209,0.875661816759
应收款项周转率,2.83175579253,4.20622500726,4.52123841515,4.68863829541,4.79527811577
应收款项周转天数,127.129606638,85.5874327642,79.6242018103,76.7813546957,75.0738520913
存货周转率,2.73201486174,4.43763737538,5.44156085518,5.88770448148,5.15361532269
存货周转天数,131.770879083,81.1242491325,66.1574885553,61.1443731818,69.8538748935
固定资产周转率,5.42481865956,7.57917536352,8.91258433579,8.7784657979,7.13634740972
总资产周转率,0.653055461349,0.994214497495,1.23074921908,1.32470741606,1.24140104862
ROA=资产收益率,0.0545872291397,0.0655875223105,0.0795871276652,0.0709257764265,0.0744801112888
净资产收益率,0.0812817073996,0.0969643110508,0.129858316911,0.137437158301,0.148582060619
ROA=税前纯益占实收资本比率,0.529256738117,0.605460904304,0.69864682299,0.582812812326,0.564124381192
毛利率,0.375808945881,0.323860036741,0.295247906917,0.303475200106,0.318813059131
营业利润率,0.0925564561912,0.0681304167988,0.0704763493487,0.0583164849454,0.0673901836578
净利率,0.28325248968963923,0.255729619941894,0.2247715575683804,0.24515871516072962,0.2514228754729828
营业费用率,0.28325248968963923,0.255729619941894,0.2247715575683804,0.24515871516072962,0.2514228754729828
经营安全边际率,0.24628593120445283,0.21036994093033648,0.2387022827177097,0.19216227528655705,0.21137836649959424
EPS=基本每股收益,0.466772031539,0.530141923958,0.595505449628,0.513231539728,0.487738156571
营收增长率,-0.305115179402,-0.127353123289,-0.000892782327895,0.179154418462,0.171583516629
毛利率,0.375808945881,0.323860036741,0.295247906917,0.303475200106,0.318813059131
营业利润率,0.0925564561912,0.0681304167988,0.0704763493487,0.0583164849454,0.0673901836578
净利增长率,-0.119533825859,-0.109761423192,0.206705320223,0.0522685847173,-0.213191508696
净资本增长率,0.0672596767748,0.0480814840095,0.116175397027,0.0332316240583,0.190438904017
现金流量比率,0.0,0.217733512211,0.19593487857,0.12144826157,0.0818466087926
现金再投资比率,0.0,0.0467576037421,0.0495226405064,0.0533315722045,0.0209615814861
