,2017,2016,2015,2014,2013
负债占资产比率(%),0.63093499921,0.49282734726,0.45889302217,0.921596899119,0.941508888864
长期资金占不动产及设备比率(%),50.0305573198,42.8436777397,0.0,0.0,0.0
流动比率(%),1.35424143742,1.87703485952,1.61925675052,1.02255025774,0.960028678553
速动比率(%),1.35249044322,1.87349819848,1.42803193513,0.197213712024,0.137202847422
应收款项周转率,1.50797083109,2.70674239205,3.07401713343,4.24071689034,0.0
应收款项周转天数,51.4403089519,51.9264403635,117.110602958,84.8913071326,0.0
存货周转率,5.70122733782,7.77721520054,0.459772679604,0.284179162313,0.0971285592315
存货周转天数,63.1442983534,46.2890624365,782.995632342,1266.80646487,3706.42788124
固定资产周转率,6.37987134848,4.60580971181,7.03107298027,6.52783262061,0.628512931019
总资产周转率,0.00906335586479,0.0284725723146,0.271205778317,0.221802588483,0.0577963565517
ROA=资产收益率,0.00665423155846,0.0,0.168924830527,0.0,0.55902079693
净资产收益率,0.0155956584282,0.0,0.844433315191,0.0,0.0
ROA=税前纯益占实收资本比率,0.185596169186,0.0,0.490419036541,0.0,1.68121310764
毛利率,0.853843083863,0.676973094428,0.023225629138,0.0237512809522,0.0485228818678
营业利润率,0.212099727299,0.0,0.633975530877,0.0,0.0
净利率,0.6417433565644926,0.6769730944281953,-0.6107499017389549,0.023751280952207604,0.048522881867766855
营业费用率,0.6417433565644926,0.6769730944281953,-0.6107499017389549,0.023751280952207604,0.048522881867766855
经营安全边际率,0.24840597916339524,0.0,27.29637708024158,0.0,0.0
EPS=基本每股收益,0.137137725238,0.0,0.455470926527,0.0,1.68121310764
营收增长率,0.352200658519,2.19984548269,-0.148855552109,4.71084001591,-0.810720535494
毛利率,0.853843083863,0.676973094428,0.023225629138,0.0237512809522,0.0485228818678
营业利润率,0.212099727299,0.0,0.633975530877,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,0.397408875336,43.2640545246,-0.643342920303,0.0538040469308,1.63056542327
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
