,2017,2016,2015,2014,2013
负债占资产比率(%),0.617223093189,0.632939520979,0.637895129561,0.626193153453,0.628497694693
长期资金占不动产及设备比率(%),0.0,0.0,0.654591398874,0.776328509082,0.818710294134
流动比率(%),0.472093553617,0.402844208285,0.407947467539,0.500768154116,0.535302124966
速动比率(%),0.396788358976,0.31110992236,0.339831981836,0.407882228911,0.383644687284
应收款项周转率,3.314891106,3.48034640435,2.71211985471,3.30933422064,4.93432362386
应收款项周转天数,108.600852483,103.437979493,132.737496602,108.783210156,72.9583277147
存货周转率,6.90881541166,6.13897748297,6.53625459948,6.44201825043,6.58799718658
存货周转天数,52.1073409187,58.6416876424,55.0774139105,55.8831077475,54.6448320794
固定资产周转率,0.386791810393,0.36857177764,0.346365290887,0.442786731928,0.549044827723
总资产周转率,0.269721955246,0.256458715842,0.239416040815,0.30466019965,0.390804366155
ROA=资产收益率,0.0185598754326,0.00097403587393,0.0,0.011862950591,0.0188514092609
净资产收益率,0.0494932678386,0.00267260462785,0.0,0.0318329527469,0.0491787548642
ROA=税前纯益占实收资本比率,0.481725675568,0.062835475787,0.0,0.357872158617,0.508391505392
毛利率,0.25587746114,0.215381923066,0.13141685941,0.205676975899,0.213086146533
营业利润率,0.0786210113984,0.0,0.0,0.0,0.0135775535268
净利率,0.17725644974195431,0.21538192306564427,0.1314168594104217,0.20567697589916192,0.19950859300655754
营业费用率,0.17725644974195431,0.21538192306564427,0.1314168594104217,0.20567697589916192,0.19950859300655754
经营安全边际率,0.30726040131873233,0.0,0.0,0.0,0.0637186121561528
EPS=基本每股收益,0.393516529841,0.0215826349363,0.0,0.289507140053,0.433590679536
营收增长率,0.00636899031602,-0.00899374861093,-0.228762209322,-0.172845271592,0.0275043871661
毛利率,0.25587746114,0.215381923066,0.13141685941,0.205676975899,0.213086146533
营业利润率,0.0786210113984,0.0,0.0,0.0,0.0135775535268
净利增长率,17.2330160799,0.0,0.0,-0.332303128926,-0.208189972261
净资本增长率,0.0203849359324,-0.10025438304,-0.0507344006169,0.0140059829505,0.113400927751
现金流量比率,0.0627923850332,0.0677886060173,0.0218186638632,0.0448600888839,0.0253241857698
现金再投资比率,0.0249402684218,0.0104965970591,-0.0414596898165,-0.0227218336992,-0.0339636254927
