,2017,2016,2015,2014,2013
负债占资产比率(%),0.573453579011,0.577563055233,0.526883694238,0.840517781234,0.732193408937
长期资金占不动产及设备比率(%),0.0,0.0,1.32888498788,0.803069770942,0.860881880311
流动比率(%),0.87954711376,1.00742136151,1.04550070067,0.535274247008,0.712934924862
速动比率(%),0.616019316993,0.787222668941,0.796699697663,0.396729468884,0.541430728922
应收款项周转率,8.39223376779,7.96029659751,7.73485361012,8.09762876632,7.28315498532
应收款项周转天数,42.8968031589,45.2244455455,46.5425744488,44.4574591388,49.4291279982
存货周转率,6.64793787582,8.22180210023,8.49471536111,7.42311547824,7.04372963644
存货周转天数,54.1521305891,43.7860210707,42.3792893224,48.4971574342,51.1092870654
固定资产周转率,0.924645444634,0.949844186367,1.34529494868,1.30380842083,1.31695265117
总资产周转率,0.460352577252,0.481386349697,0.53015413709,0.515696582236,0.561727042713
ROA=资产收益率,0.0,0.0,0.00375071947416,0.0,0.0
净资产收益率,0.0,0.0,0.0121342229032,0.0,0.0
ROA=税前纯益占实收资本比率,0.0,0.0,0.0734140582056,0.0,0.0
毛利率,0.0859201565199,0.0734735161832,0.0511739344152,0.0534397571684,0.0783682820983
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.08592015651985918,0.07347351618322223,0.05117393441519885,0.05343975716837437,0.07836828209828281
营业费用率,0.08592015651985918,0.07347351618322223,0.05117393441519885,0.05343975716837437,0.07836828209828281
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0,0.015973497131,0.0,0.0
营收增长率,-0.0948726317617,-0.169260281686,-0.0615605238989,-0.145013607945,0.0360710537258
毛利率,0.0859201565199,0.0734735161832,0.0511739344152,0.0534397571684,0.0783682820983
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,-0.0222778392205,-0.0821883675684,-0.0877571994979,-0.0865996193667,-0.0517233738634
现金流量比率,0.107322039641,0.228796092654,0.052856382496,0.0,0.0
现金再投资比率,0.0571345285184,0.0811946101097,-0.0205379206182,0.0,0.0
