,2017,2016,2015,2014,2013
负债占资产比率(%),0.328844868964,0.294238016489,0.267227997588,0.274037997394,0.296257974415
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.44512667678,2.6953072106,2.49576783974,2.3753863596,2.20336253077
速动比率(%),1.856527337,2.0541060892,1.81900127772,1.60549247114,1.36826298248
应收款项周转率,5.60612159835,5.83555753574,5.21530396055,6.49784336583,7.47845082989
应收款项周转天数,64.2155175703,61.6907635295,69.0276161702,55.4029975381,48.1383120902
存货周转率,5.05516704875,5.20056342913,4.57042293085,5.12893961031,5.14061091312
存货周转天数,71.2142638469,69.2232687681,78.767327542,70.1899471143,70.0305870419
固定资产周转率,4.26049105807,4.13838336767,3.3213156399,4.15245800651,3.88348069775
总资产周转率,0.939645336593,1.0238210931,1.01273955578,1.26803854507,1.34604256693
ROA=资产收益率,0.0618761727251,0.0758631336818,0.0762985747328,0.114840803538,0.11103136553
净资产收益率,0.0899784745895,0.105578994371,0.10459905118,0.160549762166,0.160521279499
ROA=税前纯益占实收资本比率,0.674197555613,0.895722621366,0.820323972234,1.1700691559,1.23833987969
毛利率,0.198525994897,0.225104082535,0.221416180055,0.208542617268,0.195932590504
营业利润率,0.0792123826145,0.0822283891395,0.076591146449,0.0880093494442,0.0842118800692
净利率,0.11931361228278395,0.14287569339598186,0.14482503360641552,0.12053326782359432,0.11172071043463615
营业费用率,0.11931361228278395,0.14287569339598186,0.14482503360641552,0.12053326782359432,0.11172071043463615
经营安全边际率,0.39900257220973684,0.36529052788952754,0.3459148578474969,0.42202093076816777,0.4298002688202897
EPS=基本每股收益,0.558612845379,0.744878062757,0.694455825386,0.983883331424,1.05165908703
营收增长率,0.0126379637377,0.0905673860411,-0.151511154237,0.0225227741829,0.0966631369198
毛利率,0.198525994897,0.225104082535,0.221416180055,0.208542617268,0.195932590504
营业利润率,0.0792123826145,0.0822283891395,0.076591146449,0.0880093494442,0.0842118800692
净利增长率,-0.10007362551,0.0726068318933,-0.294168522622,0.12266419022,0.421440271399
净资本增长率,0.0945450600291,0.113156731337,0.0428947874077,0.0834969248187,0.0875192538873
现金流量比率,0.318068351507,0.498134444612,0.384770298675,0.467909025333,0.472827312193
现金再投资比率,0.0798920919761,0.130516718997,0.0763739443964,0.114548319265,0.141131665297
