,2017,2016,2015,2014,2013
负债占资产比率(%),0.910995269814,0.915436775313,0.912436417585,0.92486667112,0.930515031395
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.0,0.0,0.0,0.0,0.0
速动比率(%),0.0,0.0,0.0,0.0,0.0
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.0,0.0,0.0,0.0,0.0
存货周转天数,0.0,0.0,0.0,0.0,0.0
固定资产周转率,14.2141134866,17.7283852511,24.3583004818,25.992150333,26.8563248308
总资产周转率,0.0,0.0,0.0,0.0,0.0
ROA=资产收益率,0.0071331982981,0.00727050225006,0.0131905304811,0.0105939525017,0.00835077797765
净资产收益率,0.0821716920721,0.0845202879469,0.161988606939,0.146141739468,0.117665833289
ROA=税前纯益占实收资本比率,2.19679487179,2.07756410256,3.77628205128,2.49423076923,1.58942307692
毛利率,0.0,0.0,0.0,0.0,0.0
营业利润率,0.0786985728179,0.0579576322088,0.101411616616,0.067639172333,0.0491364772926
净利率,-0.07869857281794948,-0.0579576322088447,-0.1014116166157166,-0.06763917233300692,-0.049136477292551016
营业费用率,-0.07869857281794948,-0.0579576322088447,-0.1014116166157166,-0.06763917233300692,-0.049136477292551016
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,1.61634615385,1.58429487179,2.75705128205,2.05352564103,1.41794871795
营收增长率,-0.207275856814,0.00294011868369,0.0178363884288,0.0590122308155,0.0573117871891
毛利率,0.0,0.0,0.0,0.0,0.0
营业利润率,0.0786985728179,0.0579576322088,0.101411616616,0.067639172333,0.0491364772926
净利增长率,0.0202306291726,-0.425366193908,0.342594037771,0.448236889693,0.507839127471
净资本增长率,0.0222975166659,0.0584670582536,0.0261779779372,0.137598546609,0.146155606824
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
