,2017,2016,2015,2014,2013
负债占资产比率(%),0.543668350647,0.884505662898,0.88587196599,0.88333293604,0.868131946169
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.44696091103,1.16979968526,1.16021176344,1.10455898575,1.09539589001
速动比率(%),0.939822474919,0.575792485889,0.577989690479,0.586352379178,0.549510112376
应收款项周转率,0.938229499582,3.10739606094,3.34909084982,4.29358854386,6.00676164392
应收款项周转天数,383.701429299,115.852628033,107.49185858,83.845947585,59.9324596747
存货周转率,0.886698758399,3.43215318053,3.51455662828,4.28105199836,5.07087627758
存货周转天数,406.000342946,104.890423318,102.431128041,84.0914803507,70.993646915
固定资产周转率,2.92772866796,29.06498974,33.8195148399,41.1045219038,42.4464644104
总资产周转率,0.261530244399,0.91020373028,1.00127433675,1.29872600479,1.67061593555
ROA=资产收益率,0.0209514699455,0.000758926067354,0.0,0.00670187706342,0.0141659792341
净资产收益率,0.0879959721243,0.00661031524773,0.0,0.054166691546,0.103166483728
ROA=税前纯益占实收资本比率,0.469896938662,0.073909849952,0.0621709013843,0.368127090289,0.642579990728
毛利率,0.198903801029,0.0553017738045,0.0706579723105,0.0590667913032,0.0533530323374
营业利润率,0.0876549097314,0.000953597496545,0.00161329726545,0.00581717879453,0.0116350937827
净利率,0.11124889129774215,0.05434817630792232,0.0690446750450391,0.053249612508640486,0.041717938554659814
营业费用率,0.11124889129774215,0.05434817630792232,0.0690446750450391,0.053249612508640486,0.041717938554659814
经营安全边际率,0.4406899681044404,0.017243524591400633,0.02283248744185584,0.09848476049216759,0.21807746013651533
EPS=基本每股收益,0.413495928212,0.0292798238076,0.0,0.252898878982,0.46236785063
营收增长率,-0.776224446269,-0.113275001428,-0.191926873795,-0.101226340739,0.194500386893
毛利率,0.198903801029,0.0553017738045,0.0706579723105,0.0590667913032,0.0533530323374
营业利润率,0.0876549097314,0.000953597496545,0.00161329726545,0.00581717879453,0.0116350937827
净利增长率,20.5002920905,0.0,0.0,-0.453035329691,-0.0732769489932
净资本增长率,-0.438215866889,-0.00532834650742,-0.0429530005332,0.153163393149,0.159585835175
现金流量比率,0.0,0.0310392738862,0.0,0.0305842702723,0.00319252642033
现金再投资比率,0.0,0.0223327856189,0.0,0.0444521059975,-0.109145113327
