,2017,2016,2015,2014,2013
负债占资产比率(%),0.562721124526,0.519146089523,0.5093484869,0.610127067107,0.590291152242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.1675705487,1.13764383359,1.55504132071,1.25553460293,1.03496536671
速动比率(%),0.817045964945,0.795059381044,1.10803297268,0.879624172089,0.678375317591
应收款项周转率,2.70413058212,3.99510506309,3.88242134573,3.72586004386,3.24673735969
应收款项周转天数,133.12966555,90.1102710228,92.7256389614,96.6219868063,110.880542562
存货周转率,4.07014527629,5.06327285877,4.78562199076,4.86359684902,4.76397518603
存货周转天数,88.4489313189,71.1002566999,75.2253313561,74.0192929586,75.567144232
固定资产周转率,3.83012642234,4.07256859482,3.51609513992,4.1194996666,3.94363090619
总资产周转率,0.773211383523,0.941584031686,0.883345653923,0.924217474544,0.889813409514
ROA=资产收益率,0.0447814770156,0.0404056102041,0.0369475577384,0.0389109479189,0.0353199508945
净资产收益率,0.0979876789163,0.0832316025068,0.0831286360656,0.0974738385638,0.0845576130481
ROA=税前纯益占实收资本比率,1.29460586191,1.08302854736,0.86106006055,0.991051365026,0.797438813251
毛利率,0.19792061191,0.200988416567,0.203838753474,0.196916350807,0.188034216481
营业利润率,0.0677707011429,0.05261025156,0.0517653275026,0.0517450258556,0.0466420610471
净利率,0.13014991076717208,0.14837816500710735,0.15207342597184773,0.14517132495135288,0.14139215543408767
营业费用率,0.13014991076717208,0.14837816500710735,0.15207342597184773,0.14517132495135288,0.14139215543408767
经营安全边际率,0.3424135590975803,0.26175762991006946,0.2539523354624159,0.2627766848387368,0.2480509234963657
EPS=基本每股收益,1.08813188324,0.84675134219,0.671997147961,0.762799559663,0.618131693619
营收增长率,-0.0391091921271,0.228176939028,0.105468543199,0.163463950521,0.153639080034
毛利率,0.19792061191,0.200988416567,0.203838753474,0.196916350807,0.188034216481
营业利润率,0.0677707011429,0.05261025156,0.0517653275026,0.0517450258556,0.0466420610471
净利增长率,0.29685561913,0.260051987959,0.098256579046,0.23404052492,-0.00988295505932
净资本增长率,0.20829548352,0.127117432712,0.181871340098,0.128128650175,0.111291663395
现金流量比率,0.0,0.112241708811,0.165915579869,0.212665891156,0.0596067303811
现金再投资比率,0.0,0.069104585986,0.052123613401,0.134161573451,0.00808699300461
