,2017,2016,2015,2014,2013
负债占资产比率(%),0.663799781041,0.661481140334,0.624195169401,0.558635469421,0.624560679384
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.67413853501,1.48521637161,1.37822271689,1.58397005572,1.49333927403
速动比率(%),1.50791019831,1.33834614054,1.26951998966,1.48647273257,1.36964023627
应收款项周转率,0.824341963096,1.36658009055,1.74729233647,2.09025001015,0.0
应收款项周转天数,436.711966777,263.431322094,206.033067556,172.228201532,0.0
存货周转率,6.78079093389,11.5423800715,20.1184911416,29.6091684288,18.2255745813
存货周转天数,53.0911516827,31.1894078839,17.8939860582,12.1583961693,19.752463682
固定资产周转率,34.3642390856,47.4728023171,48.0018285309,36.447293749,71.3822994611
总资产周转率,0.524983643464,0.870548003048,1.16031071562,1.39644821373,1.93243683712
ROA=资产收益率,0.0317524373076,0.0537485247421,0.063792911382,0.0708165258739,0.113989070756
净资产收益率,0.0941346214117,0.151430197312,0.158257062308,0.169621809227,0.246960247233
ROA=税前纯益占实收资本比率,1.16820999394,1.88071581442,1.67968238286,1.25719955168,1.19243912883
毛利率,0.153410945868,0.171077837616,0.17391173305,0.158036390977,0.168816150635
营业利润率,0.0704223341458,0.0777289152608,0.0710971644159,0.0681023541978,0.0787935320633
净利率,0.08298861172242807,0.09334892235528296,0.10281456863406185,0.08993403677883499,0.09002261857177948
营业费用率,0.08298861172242807,0.09334892235528296,0.10281456863406185,0.08993403677883499,0.09002261857177948
经营安全边际率,0.45904373868000337,0.4543482448921395,0.40881177577290456,0.4309283056702052,0.46674166995798416
EPS=基本每股收益,0.99261205547,1.43556620339,1.28549915276,0.931197965409,0.889818856432
营收增长率,-0.2941720527,-0.00556654674676,0.273331370863,0.444254722435,1.6219315368
毛利率,0.153410945868,0.171077837616,0.17391173305,0.158036390977,0.168816150635
营业利润率,0.0704223341458,0.0777289152608,0.0710971644159,0.0681023541978,0.0787935320633
净利增长率,-0.30855710233,0.116738350476,0.380478910513,0.241639936895,0.0
净资本增长率,0.0915167410316,0.270707880881,0.402163065214,0.762081309458,1.61771061667
现金流量比率,0.0,0.0,0.0801746808589,0.0,0.0
现金再投资比率,0.0,0.0,0.101764134086,0.0,0.0
