,2017,2016,2015,2014,2013
负债占资产比率(%),0.251535969113,0.388163202754,0.28329619124,0.331313042208,0.393014418281
长期资金占不动产及设备比率(%),0.0,2.799385825,2.95629226503,0.0,0.0
流动比率(%),2.56126945176,1.93534389309,2.65869559457,2.03271642418,1.73004423871
速动比率(%),0.812797155379,0.636688369298,0.95976600388,0.642088291382,0.513262479274
应收款项周转率,9.31051793485,10.981581136,11.4108895208,11.8360405383,11.8791312145
应收款项周转天数,38.6659477506,32.7821645664,31.5488112774,30.4155768001,30.3052465285
存货周转率,2.10829251314,2.00211808652,1.64471867445,1.77165941196,1.58468509567
存货周转天数,170.754294177,179.809573883,218.882417761,203.199326896,227.174472066
固定资产周转率,3.99153487763,4.15280753777,2.80067711953,2.60323819368,2.6305703154
总资产周转率,0.914973713602,0.954952848059,0.724466718037,0.768937665269,0.770966680696
ROA=资产收益率,0.0438855220395,0.0445585296276,0.039072420062,0.0131677098645,0.00693122997217
净资产收益率,0.0650292985695,0.067675969307,0.0561377739471,0.0206836716807,0.010727565081
ROA=税前纯益占实收资本比率,0.369899590037,0.437152829384,0.365887648317,0.16248387205,0.0972976863419
毛利率,0.138503034373,0.145842449089,0.134784318796,0.113444616397,0.129835484227
营业利润率,0.052649933424,0.0452579648201,0.0453453757885,0.00970476287638,0.00971054864209
净利率,0.08585310094895111,0.10058448426908484,0.08943894300744218,0.10373985352089529,0.12012493558464209
营业费用率,0.08585310094895111,0.10058448426908484,0.08943894300744218,0.10373985352089529,0.12012493558464209
经营安全边际率,0.38013559531267066,0.31032093264160576,0.3364291647099375,0.08554626199619914,0.07479117669506798
EPS=基本每股收益,0.276642523468,0.381110046907,0.315677813958,0.115121157344,0.0593889670481
营收增长率,-0.0113721380971,0.688858766938,0.0500749748151,0.0176652864631,0.246915926779
毛利率,0.138503034373,0.145842449089,0.134784318796,0.113444616397,0.129835484227
营业利润率,0.052649933424,0.0452579648201,0.0453453757885,0.00970476287638,0.00971054864209
净利增长率,0.0162406768199,0.461135131563,2.30714370754,0.938426665197,-0.817818045483
净资本增长率,-0.143811701707,0.251663670172,0.320284757934,-0.0756527197053,0.128710621597
现金流量比率,1.24219076277,0.0,0.0,0.613402169614,0.0
现金再投资比率,0.341181689733,0.0,0.0,0.23667925751,0.0
