,2017,2016,2015,2014,2013
负债占资产比率(%),0.0701948192922,0.123188746192,0.0682843510187,0.0694541721594,0.0332041336582
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),11.3899010892,4.53442007471,4.92706538454,9.27624498482,23.3146972839
速动比率(%),9.67893183079,3.46523193384,3.8212101763,7.98134428855,20.6315050845
应收款项周转率,2.90869276531,3.66454828776,0.0,0.0,0.0
应收款项周转天数,123.766938981,98.2385745064,0.0,0.0,0.0
存货周转率,1.6957794341,1.48317783326,2.21262200749,4.97643687465,5.29859832501
存货周转天数,212.291759624,242.722074136,162.702892216,72.3409156125,67.9424968487
固定资产周转率,6.931817758,8.84814902503,3.22610448579,2.69737707574,2.55013721562
总资产周转率,0.173383963249,0.233954941923,0.273284211685,0.497069542314,0.482104085094
ROA=资产收益率,0.0646076959548,0.0955966462628,0.0568266793331,0.0351418785718,0.0344095425708
净资产收益率,0.0715225020849,0.105847119986,0.0610089853904,0.0370660028867,0.0360822444667
ROA=税前纯益占实收资本比率,0.284230818818,0.413557865713,0.283752259499,0.131225759162,0.271507537358
毛利率,0.45566188212,0.541896511751,0.465000091768,0.241716460705,0.256116533573
营业利润率,0.37564429001,0.414302978789,0.212911328803,0.0779828060366,0.0876302957857
净利率,0.08001759210996601,0.12759353296134696,0.25208876296577115,0.16373365466870915,0.16848623778779906
营业费用率,0.08001759210996601,0.12759353296134696,0.25208876296577115,0.16373365466870915,0.16848623778779906
经营安全边际率,0.8243926138001887,0.7645426198645738,0.45787373501997214,0.32262099903762137,0.34215009301825666
EPS=基本每股收益,0.271508114416,0.386012424165,0.285646821556,0.119699277166,0.227713216406
营收增长率,-0.228711890424,0.375400526584,0.238674883242,0.0613620443242,0.00253568675545
毛利率,0.45566188212,0.541896511751,0.465000091768,0.241716460705,0.256116533573
营业利润率,0.37564429001,0.414302978789,0.212911328803,0.0779828060366,0.0876302957857
净利增长率,-0.296633741769,1.70272514893,2.6432355169,0.0513160286019,-0.239452567927
净资本增长率,0.000878534503647,0.083935715305,2.36589195324,0.0663046925695,-0.00722370940762
现金流量比率,0.727141473096,0.977680405668,0.81727951703,0.719055325815,0.223452215575
现金再投资比率,0.0133639121502,0.0891360497386,0.0548270727809,0.0383845112191,-0.00801239441189
