,2017,2016,2015,2014,2013
负债占资产比率(%),0.238889315145,0.217935275664,0.206367069664,0.209659599855,0.194188040812
长期资金占不动产及设备比率(%),1.50517157166,1.36978788171,1.21438513311,1.24119173654,1.16582602861
流动比率(%),2.36040711179,2.20409797757,1.78438654266,1.81379044764,1.56257384749
速动比率(%),2.05020818218,1.71594205766,1.28932612969,1.20278333534,0.533215477311
应收款项周转率,0.0,0.0,126.795129318,160.227181219,0.0
应收款项周转天数,0.0,0.0,2.83922578049,2.24680979383,0.0
存货周转率,23.3087850427,21.8857402518,15.7300082689,19.3311926581,14.787319768
存货周转天数,15.4448204546,16.449066646,22.8861926737,18.6227516516,24.3451826056
固定资产周转率,2.92424324597,2.56509259504,2.09223616246,3.45073347461,2.75265469609
总资产周转率,1.5902270824,1.62566860306,1.27090410733,2.27791068678,1.9357952847
ROA=资产收益率,0.0538623405783,0.0524964402704,0.0,0.0222814846799,0.0169756658646
净资产收益率,0.0698413363158,0.0666539360046,0.0,0.0279235229208,0.0213106540559
ROA=税前纯益占实收资本比率,0.339011811061,0.302782881221,0.0,0.123624393954,0.0889352988094
毛利率,0.107156205274,0.139444177485,0.109592466826,0.0935529473185,0.092196038281
营业利润率,0.0297467319201,0.0354081693203,0.0,0.0114104228489,0.00966533478885
净利率,0.07740947335403545,0.10403600816426112,0.10959246682552967,0.08214252446962222,0.08253070349215326
营业费用率,0.07740947335403545,0.10403600816426112,0.10959246682552967,0.08214252446962222,0.08253070349215326
经营安全边际率,0.27760158027221415,0.2539236127247347,0.0,0.12196754005014075,0.10483459993574917
EPS=基本每股收益,0.285667461923,0.257189859109,0.0,0.107356217357,0.0795081623271
营收增长率,0.0589579049019,0.307662609259,-0.445067027338,0.210529680577,-0.0154168994863
毛利率,0.107156205274,0.139444177485,0.109592466826,0.0935529473185,0.092196038281
营业利润率,0.0297467319201,0.0354081693203,0.0,0.0114104228489,0.00966533478885
净利增长率,0.110725994067,0.0,0.0,0.350254039516,0.0
净资本增长率,0.0747874767614,0.0910379980469,-0.0434593902458,0.0340289714241,0.0232921374383
现金流量比率,0.880794702527,0.922088822081,0.144854348068,1.19811512089,0.702413357427
现金再投资比率,0.155378633684,0.0,0.00566204535355,0.18726603457,0.101295846646
