,2017,2016,2015,2014,2013
负债占资产比率(%),0.308270489058,0.17836527086,0.227382635304,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),2.77062391121,2.57163696643,2.61669656327,0.0,0.0
流动比率(%),1.94798296657,3.24623361288,3.13521204586,2.80326941976,1.36751030523
速动比率(%),1.65695814075,2.90148643445,2.87369703823,1.62717099714,0.992927417706
应收款项周转率,4.25826219363,5.61470833053,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,84.5415297674,64.1173109639,19.6692630409,183.019052591,266.722842327
存货周转率,6.52433514268,7.04059936904,3.45146079898,3.10129390483,0.877587684221
存货周转天数,55.1780360952,51.1320103773,104.303661831,116.08058154,410.215419465
固定资产周转率,1.66103080218,1.57878403466,1.65422619708,12.649755665,1.54715901786
总资产周转率,0.46619527385,0.522720115719,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.0530999288288,0.0677098564433,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.0708321682,0.0848380426395,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.676976857889,1.80898865892,1.58516921912,1.32671305498,0.182801192496
毛利率,0.369733276827,0.417348622921,0.377508283758,0.404354374766,0.264288122332
营业利润率,0.137123198938,0.150103947298,0.140528254424,0.0777766185928,0.0646488994075
净利率,0.23261007788864008,0.2672446756222284,0.23698002933372708,0.32657775617302875,0.1996392229247208
营业费用率,0.23261007788864008,0.2672446756222284,0.23698002933372708,0.32657775617302875,0.1996392229247208
经营安全边际率,0.3708705911331542,0.35966081844946457,0.37225210802089714,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.54140396564,1.48002842063,1.3107963442,1.13348046685,0.163975541733
营收增长率,0.0400350923564,0.0708600886471,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.369733276827,0.417348622921,0.377508283758,0.404354374766,0.264288122332
营业利润率,0.137123198938,0.150103947298,0.140528254424,0.0777766185928,0.0646488994075
净利增长率,-0.0854838358276,0.12910630792,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,0.242495128663,0.0834086295494,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.116742427509,0.49027922058,0.627198300384,0.205926845898,0.116049854588
现金再投资比率,-0.00192355271968,0.0575501430994,0.0827016262191,0.0803749982533,0.0257974203453
