,2017,2016,2015,2014,2013
负债占资产比率(%),0.421730292929,0.42628657301,0.409065306523,0.402676953781,0.482829508733
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.22642783456,1.15084020609,1.00215698428,0.967708777023,0.769660432442
速动比率(%),1.17220661738,1.09474469041,0.946590884961,0.895193425771,0.694621750838
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,34.4755003947,44.8410337909,39.9892759486,41.8237852153,32.3186256981
存货周转天数,10.4421979631,8.02836084642,9.00241355863,8.60754229075,11.1390875145
固定资产周转率,1.8655341197,2.64042758772,2.6768919406,2.63970509022,2.60501420375
总资产周转率,0.712466857465,1.07194078037,1.20249177938,1.54108353465,1.3957809249
ROA=资产收益率,0.0144382846557,0.0224575124475,0.0349397886396,0.042019232198,0.0403195272866
净资产收益率,0.0250668113665,0.0385788025833,0.0588156291955,0.07446878817,0.0813500957676
ROA=税前纯益占实收资本比率,0.187710021136,0.290036510505,0.429174155334,0.431342607989,0.590954147695
毛利率,0.200016857548,0.201274964166,0.210170797699,0.210639838092,0.201261993428
营业利润率,0.027355986197,0.0273528784424,0.0370819956633,0.0279060919937,0.0369166172975
净利率,0.17266087135131214,0.17392208572341983,0.17308880203609575,0.1827337460986726,0.16434537613040948
营业费用率,0.17266087135131214,0.17392208572341983,0.17308880203609575,0.1827337460986726,0.16434537613040948
经营安全边际率,0.13676840308506283,0.13589806638765778,0.1764374312187037,0.13248249830796485,0.1834256764962325
EPS=基本每股收益,0.141542703432,0.215025637944,0.319365777669,0.319483681516,0.439476813766
营收增长率,-0.319485843639,-0.0662101049355,-0.0619554362992,0.310656965858,-0.0529553791834
毛利率,0.200016857548,0.201274964166,0.210170797699,0.210639838092,0.201261993428
营业利润率,0.027355986197,0.0273528784424,0.0370819956633,0.0279060919937,0.0369166172975
净利增长率,-0.341740339499,-0.326710458733,-0.000369044973257,0.23712276664,-0.0980409625019
净资本增长率,0.00044475735446,0.0484221674727,0.0465667837095,0.423715826064,-0.0400725305581
现金流量比率,0.109708057078,0.131766215924,0.119951486826,0.0256423514275,0.10651118942
现金再投资比率,0.027449334961,0.0383289019518,0.0513981893561,-0.00266637291155,0.0627471942822
