,2017,2016,2015,2014,2013
负债占资产比率(%),0.463482896031,0.472021370977,0.449711614623,0.422345374282,0.539619298607
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.07555545622,2.04170009837,2.21946192897,2.45626487518,1.87688422224
速动比率(%),1.47426694766,1.65799799671,1.78340829585,1.90596498065,1.33375223885
应收款项周转率,0.662734708663,1.21980081876,1.04522054514,1.65119460838,1.9827593984
应收款项周转天数,543.203781686,295.13015114,344.424917471,218.023967722,181.565146174
存货周转率,1.75610649516,3.94734676438,2.88655160441,3.00485834371,3.20313832846
存货周转天数,204.998957063,91.2005003584,124.716287577,119.805980456,112.38977624
固定资产周转率,0.0,9.30032542267,7.406871431,8.12247878782,7.13295889727
总资产周转率,0.366147361187,0.717257537277,0.631138139989,0.87608264239,0.940377839254
ROA=资产收益率,0.021810056937,0.0702165183958,0.0692334455887,0.135121184674,0.101228762364
净资产收益率,0.0409753970529,0.130422255688,0.122977801526,0.256541335018,0.219913812753
ROA=税前纯益占实收资本比率,0.39214817778,1.07632767369,0.922137569459,1.38394603718,1.80263724939
毛利率,0.197795725664,0.232696830903,0.279620049436,0.343777177624,0.268124585898
营业利润率,0.0742799925205,0.100660897864,0.106925801245,0.158056243808,0.104321934632
净利率,0.12351573314392356,0.13203593303879416,0.17269424819096674,0.18572093381563534,0.16380265126682392
营业费用率,0.12351573314392356,0.13203593303879416,0.17269424819096674,0.18572093381563534,0.16380265126682392
经营安全边际率,0.3755389165817289,0.43258387952054894,0.3823967611067703,0.45976363207331195,0.38908007739020034
EPS=基本每股收益,0.311085440968,0.932719094758,0.799205890852,1.27861921003,1.56617721416
营收增长率,-0.451859238695,0.307734378404,-0.121171162203,0.16836214669,0.0820984773159
毛利率,0.197795725664,0.232696830903,0.279620049436,0.343777177624,0.268124585898
营业利润率,0.0742799925205,0.100660897864,0.106925801245,0.158056243808,0.104321934632
净利增长率,-0.666474673119,0.167057332076,-0.374946125805,0.673995573783,0.352282376973
净资本增长率,0.0113746301363,0.145227106234,0.15707100634,0.301688417467,0.197146326242
现金流量比率,0.0,0.206508359764,0.102432836534,0.0,0.214685705709
现金再投资比率,0.0,0.114924988484,0.038101644292,0.0,0.136940318837
