,2017,2016,2015,2014,2013
负债占资产比率(%),0.502415808076,0.507344655525,0.49436996913,0.480612978157,0.349693846514
长期资金占不动产及设备比率(%),0.0,3.51645809657,2.13903501195,2.50357619952,3.78608846987
流动比率(%),3.02198728946,3.80900031427,2.59455126642,3.39328283824,8.147815944
速动比率(%),2.52729999863,3.41922226452,2.20669238859,2.0267544956,4.40557875351
应收款项周转率,3.4246532941,4.92668682937,4.26258409114,0.0,0.0
应收款项周转天数,105.120130152,73.071419489,84.4558118508,0.0,0.0
存货周转率,1.85672378216,1.98136640774,2.08140209059,2.90706265889,1.75378433927
存货周转天数,193.889906221,181.692794727,172.960333627,123.836340059,205.270392681
固定资产周转率,0.874836544211,0.770895687321,0.673924703057,1.09426166953,6.60414024661
总资产周转率,0.164753112169,0.182514415614,0.225372937247,0.199375274877,0.167990454402
ROA=资产收益率,0.0233716768396,0.0346585295117,0.0674888355743,0.0845691983018,0.0738271157887
净资产收益率,0.0471994935802,0.0696519153821,0.132386468959,0.147233504445,0.128433223639
ROA=税前纯益占实收资本比率,0.281618043111,0.308753165646,0.425112508329,0.407650990696,0.606183893355
毛利率,0.245440299049,0.30135075871,0.397800432111,0.449704728436,0.560249929526
营业利润率,0.167193605737,0.170409852548,0.230787266022,0.300484438174,0.42805847811
净利率,0.0782466933122016,0.13094090616131285,0.16701316608878589,0.14922029026146283,0.13219145141598948
营业费用率,0.0782466933122016,0.13094090616131285,0.16701316608878589,0.14922029026146283,0.13219145141598948
经营安全边际率,0.6811986718750452,0.565486721447272,0.5801584095760364,0.6681816293538236,0.7640491422677624
EPS=基本每股收益,0.225962066443,0.265292205789,0.363109125211,0.341525107348,0.453537474109
营收增长率,0.140165148634,0.484088552088,1.16954966283,1.30002838018,0.196377720617
毛利率,0.245440299049,0.30135075871,0.397800432111,0.449704728436,0.560249929526
营业利润率,0.167193605737,0.170409852548,0.230787266022,0.300484438174,0.42805847811
净利增长率,-0.148252147962,-0.0588851957448,0.531647589509,1.21994805267,0.699155774611
净资本增长率,0.039888086361,0.625991602394,1.30977270356,0.380293713333,3.38130887044
现金流量比率,0.0289045087151,0.152562465464,0.265871388366,0.0,0.0
现金再投资比率,-0.0193334152827,0.00963479344807,0.0393535776276,0.0,0.0
