,2017,2016,2015,2014,2013
负债占资产比率(%),0.258106379675,0.208196942168,0.26009596258,0.277425758488,0.252746844625
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.07975366274,3.97292333058,3.00789422962,2.95164182086,2.97470956986
速动比率(%),2.55405737645,3.35041185075,2.37020947683,2.4402989996,2.41349413563
应收款项周转率,4.83470981578,14.164039267,10.6194050508,10.9374017956,13.4528393624
应收款项周转天数,74.4615527545,25.4164785351,33.9002042278,32.9145812442,26.7601500547
存货周转率,5.57642603714,6.95494770468,7.06374555387,6.32895706218,6.2735920883
存货周转天数,64.5574777828,51.7617119907,50.9644631526,56.8814097588,57.3833929482
固定资产周转率,22.6583317863,19.2146177978,13.6753815176,11.751537033,8.91674677042
总资产周转率,0.542907369633,0.801869830937,0.8697362429,0.853755406387,0.791889998083
ROA=资产收益率,0.0882382226015,0.113569641654,0.102786072271,0.103980635193,0.105224843063
净资产收益率,0.115332814825,0.147476956047,0.140485280455,0.141656333068,0.137984741492
ROA=税前纯益占实收资本比率,0.532141945306,0.548675695135,0.86078299144,0.773054165582,0.677136277758
毛利率,0.199886861122,0.199919221037,0.217779468797,0.236140523975,0.270116261743
营业利润率,0.101219884693,0.0906003273748,0.118168194705,0.120623967059,0.131521355465
净利率,0.09866697642875759,0.10931889366226871,0.09961127409246096,0.11551655691570425,0.13859490627750898
营业费用率,0.09866697642875759,0.10931889366226871,0.09961127409246096,0.11551655691570425,0.13859490627750898
经营安全边际率,0.506385883119779,0.4531846758145992,0.5426048440536481,0.5108143449026548,0.4869064698909035
EPS=基本每股收益,0.525926312365,0.540658126645,0.854711994132,0.768853049341,0.671071846956
营收增长率,-0.152324695598,0.153796854939,0.14564154342,0.249996368822,0.261490798398
毛利率,0.199886861122,0.199919221037,0.217779468797,0.236140523975,0.270116261743
营业利润率,0.101219884693,0.0906003273748,0.118168194705,0.120623967059,0.131521355465
净利增长率,-0.0272479290587,0.38274160134,0.111671462921,0.145708992008,0.215206406513
净资本增长率,0.153021577219,0.389559400725,0.0995843003701,0.153434872592,0.166397303405
现金流量比率,0.0,0.254352594241,0.197766199432,0.252428095574,0.199196122943
现金再投资比率,0.0,0.0363128076962,0.0304838992087,0.0598858734641,0.0338659406936
