,2017,2016,2015,2014,2013
负债占资产比率(%),0.551009642943,0.465676338946,0.330960377411,0.173562665763,0.176905067844
长期资金占不动产及设备比率(%),0.0,0.0,2.12215133242,2.02687435985,2.68842550435
流动比率(%),0.988365190441,1.23165242597,1.32475966498,2.37744736178,3.29890650214
速动比率(%),0.854235488754,1.08875042484,1.17161903894,1.81516604756,2.48048318026
应收款项周转率,0.0,0.0,1.44840472163,1.9243350896,1.83507793206
应收款项周转天数,0.0,0.0,248.54931403,187.077605114,196.17695451
存货周转率,5.87634753003,6.18735284996,4.32601916666,4.72533839009,5.87725927408
存货周转天数,61.2625441501,58.1832018845,83.2173844199,76.1850200517,61.2530404415
固定资产周转率,2.51895578372,1.78844362204,0.685610810537,1.16941730926,2.23649544022
总资产周转率,0.293100957845,0.269226692571,0.219281870657,0.472144405413,0.552040018082
ROA=资产收益率,0.0,0.0166053474293,0.0,0.0667275346173,0.12247337142
净资产收益率,0.0,0.0280454967231,0.0,0.0809101765458,0.160408985714
ROA=税前纯益占实收资本比率,0.0,0.0375898621586,0.0,0.400699763997,0.765851738153
毛利率,0.220490521234,0.267461433098,0.00367311421199,0.351658635043,0.412378250167
营业利润率,0.0,0.010975632462,0.0,0.209433075825,0.300319283581
净利率,0.22049052123391533,0.25648580063561577,0.003673114211985572,0.14222555921824204,0.11205896658594594
营业费用率,0.22049052123391533,0.25648580063561577,0.003673114211985572,0.14222555921824204,0.11205896658594594
经营安全边际率,0.0,0.04103631815219566,0.0,0.595557893236946,0.7282616953231856
EPS=基本每股收益,0.0,0.0790318744548,0.0,0.287183156004,0.556594300951
营收增长率,0.365642543096,0.417635349659,-0.555185265161,-0.190044630058,-0.250689444832
毛利率,0.220490521234,0.267461433098,0.00367311421199,0.351658635043,0.412378250167
营业利润率,0.0,0.010975632462,0.0,0.209433075825,0.300319283581
净利增长率,0.0,0.0,0.0,-0.4840350404,-0.0339896017462
净资本增长率,0.195979063331,0.332243514848,-0.0194888207239,-0.0635680323978,-0.0428557477442
现金流量比率,0.0,0.108956953929,0.391762614634,1.49441221674,1.44851894486
现金再投资比率,0.0,0.0532503711994,0.16505585687,0.0909717852864,0.164893205499
