,2017,2016,2015,2014,2013
负债占资产比率(%),0.339057361683,0.402230656626,0.345605892866,0.169173023677,0.283023522246
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.91888637635,2.36301656515,1.77585069342,3.12676091942,3.07448574451
速动比率(%),1.41039047628,1.06069880619,0.794872484518,1.96138491035,1.8403051242
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,1.60706794424,2.60780331544,3.18657161428,1.83714572022,1.89605088581
存货周转天数,224.010441681,138.047220766,112.974081106,195.956148736,189.868321939
固定资产周转率,68.9086919583,69.5871308647,52.9799220887,21.9343051392,12.1075468619
总资产周转率,1.22933014447,1.66892578059,1.48712237384,0.52905208533,0.479472936166
ROA=资产收益率,0.0713039133292,0.0836797763517,0.0624641790293,0.018011125403,0.0307378388319
净资产收益率,0.113295282795,0.136053573117,0.0858712573779,0.0226313200019,0.0416004969664
ROA=税前纯益占实收资本比率,0.460170666859,0.376047887599,0.318173877047,0.227835416679,0.31934720924
毛利率,0.483883581871,0.483385795693,0.55603932224,0.525182929364,0.463417794342
营业利润率,0.075228822587,0.0628740681965,0.0514914166945,0.0538586176321,0.0947011195476
净利率,0.40865475928404504,0.420511727496332,0.5045479055455733,0.471324311731974,0.36871667479419284
营业费用率,0.40865475928404504,0.420511727496332,0.5045479055455733,0.471324311731974,0.36871667479419284
经营安全边际率,0.15546884706469155,0.13007016084612852,0.09260391241222975,0.10255211017113178,0.2043536538817373
EPS=基本每股收益,0.35326104084,0.299514803738,0.258172545462,0.135310940169,0.214599551597
营收增长率,0.0238483541789,1.15534210409,3.70505568632,0.885990779285,-0.0804873322525
毛利率,0.483883581871,0.483385795693,0.55603932224,0.525182929364,0.463417794342
营业利润率,0.075228822587,0.0628740681965,0.0514914166945,0.0538586176321,0.0947011195476
净利增长率,0.184396140881,1.57285535767,4.8050595219,0.00155027358223,-0.44051384299
净资本增长率,0.000474243682481,1.27673501259,0.416143787235,1.25496892621,0.105794219303
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
