,2017,2016,2015,2014,2013
负债占资产比率(%),0.0286840743586,0.0292922263177,0.0425849045318,0.0601812494356,0.047867281265
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),25.6496924567,24.3442001662,15.363884949,9.46712515601,12.9133020097
速动比率(%),23.9874596395,22.5327572417,14.0021491055,8.44431737063,11.5037813714
应收款项周转率,3.63400914752,5.62093994321,6.43232277417,6.4772417977,7.59614818809
应收款项周转天数,99.0641424901,64.0462277906,55.9673406698,55.5792127643,47.3924403639
存货周转率,4.29373012333,5.32666054596,5.57740353907,4.227438957,4.26593219848
存货周转天数,83.8431828875,67.5845582601,64.5461633677,85.1579416431,84.389526896
固定资产周转率,1.25707351934,1.75463258621,2.14736141001,1.27896632399,1.49607682019
总资产周转率,0.237012582379,0.333914150661,0.425673851525,0.389126897365,0.374341392827
ROA=资产收益率,0.0598857334741,0.0838206719564,0.0810955157178,0.0530006648597,0.0554616043213
净资产收益率,0.0616728729443,0.0869309877914,0.0854802831881,0.056036883431,0.0580170521889
ROA=税前纯益占实收资本比率,0.136456014807,0.181182322814,0.166873900711,0.14408715539,0.225933438109
毛利率,0.458460248631,0.505105544987,0.489715220343,0.479534547117,0.41606260968
营业利润率,0.297062205944,0.287472028636,0.216344757082,0.159830645021,0.153886463747
净利率,0.1613980426862643,0.21763351635010658,0.27337046326105285,0.31970390209627764,0.2621761459336829
营业费用率,0.1613980426862643,0.21763351635010658,0.27337046326105285,0.31970390209627764,0.2621761459336829
经营安全边际率,0.6479562990066685,0.5691325931575002,0.4417766654882449,0.33330371290594696,0.3698637180229216
EPS=基本每股收益,0.116526356882,0.153816979389,0.143817480502,0.127018496285,0.189231987662
营收增长率,-0.247365307239,-0.188298861066,0.133294925427,0.0952119778825,0.0755175420563
毛利率,0.458460248631,0.505105544987,0.489715220343,0.479534547117,0.41606260968
营业利润率,0.297062205944,0.287472028636,0.216344757082,0.159830645021,0.153886463747
净利增长率,-0.242435020208,0.0695290923718,0.585158686267,0.00684745101598,0.0390179034565
净资本增长率,0.071014403507,0.0491534712617,0.0200712427661,0.05275670257,0.0544843769909
现金流量比率,1.95000261689,3.37155150686,3.33214074048,1.35455009415,1.39434152185
现金再投资比率,0.0272818748221,0.0649604515374,0.122033752147,0.0682450563234,0.0534993326543
