,2017,2016,2015,2014,2013
负债占资产比率(%),0.448828609133,0.479311701875,0.605925469092,0.468674107843,0.410620071484
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,1.79982383701
流动比率(%),1.52809837252,1.57699483159,1.1779048187,1.87100212807,1.43584636629
速动比率(%),1.46279109065,1.5676647132,1.17389373066,1.42335006977,0.726682723791
应收款项周转率,2.70562655827,2.39748737038,2.27384235378,3.39160973488,2.389174961
应收款项周转天数,133.056056424,150.157203933,158.322321423,106.144287858,150.679630364
存货周转率,5.06591335519,109.700686362,2.72118633577,2.38197878439,2.43698543132
存货周转天数,71.0631972478,3.28165676933,132.295240229,151.134847363,147.723492875
固定资产周转率,0.557397991036,0.530841011039,0.512849152009,6.92466939586,1.10137076126
总资产周转率,0.0955705852246,0.103732576525,0.758541780567,0.297078540782,0.566378434171
ROA=资产收益率,0.020779254526,0.020793854529,0.0892548123946,0.091305531845,0.055546862368
净资产收益率,0.0387372751655,0.0448074567318,0.182833184637,0.167058134514,0.0748702206377
ROA=税前纯益占实收资本比率,0.2560485761,0.233977545538,0.240317119464,0.579812239485,0.156635574111
毛利率,0.553836517919,0.618659925018,0.655413524151,0.376782777331,0.19167717072
营业利润率,0.267222209219,0.259708176398,0.241197112371,0.113206713704,0.0438864153418
净利率,0.2866143087002796,0.35895174862051443,0.4142164117801639,0.2635760636269795,0.14779075537798958
营业费用率,0.2866143087002796,0.35895174862051443,0.4142164117801639,0.2635760636269795,0.14779075537798958
经营安全边际率,0.48249293893201994,0.4197914975502939,0.3680075303347493,0.3004561793021214,0.22896005391248425
EPS=基本每股收益,0.198034687341,0.173528613215,0.179279245627,0.495986273668,0.143175797733
营收增长率,0.0521660632473,0.0540501405097,0.265487803686,0.363790925617,-0.190703223728
毛利率,0.553836517919,0.618659925018,0.655413524151,0.376782777331,0.19167717072
营业利润率,0.267222209219,0.259708176398,0.241197112371,0.113206713704,0.0438864153418
净利增长率,0.141222093999,0.0901128912083,0.36015144369,9.42638966447,-0.465745632167
净资本增长率,0.0657519388784,0.23632059483,0.387832618366,0.635880560917,-0.0621380319015
现金流量比率,0.0,0.0,0.00450993376541,0.260320211648,0.0
现金再投资比率,0.0,0.0,-0.0489357644664,0.110975774561,0.0
