,2017,2016,2015,2014,2013
负债占资产比率(%),0.998022144489,0.966770845864,0.898639565538,0.86388164622,0.833668063629
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.917128166753,1.1075175896,1.32016809017,1.13874801761,0.987317969297
速动比率(%),0.506963996326,0.617436405469,0.793287943039,0.713878151493,0.585261038961
应收款项周转率,0.401925108358,0.737987426547,0.762150573516,1.09142890498,1.36594093657
应收款项周转天数,895.689252832,487.813189019,472.347607559,329.842831135,263.554587436
存货周转率,0.261722212852,0.616632928526,0.729927083285,1.06402160223,1.19119439614
存货周转天数,1375.50418849,583.815724633,493.199948657,338.338995418,302.217674266
固定资产周转率,0.996651071933,2.21208395761,3.48668889032,4.08707533167,3.53627500555
总资产周转率,0.122418717069,0.265196643791,0.300873889109,0.427996491726,0.500358770497
ROA=资产收益率,0.0,0.0,0.0,0.00120944052995,0.00232897621735
净资产收益率,0.0,0.0,0.0,0.00808102896028,0.0157602788058
ROA=税前纯益占实收资本比率,0.0,0.0,0.0,0.083484695363,0.091213572429
毛利率,0.262003070991,0.23026532884,0.265363220428,0.267551278043,0.251494863504
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.2620030709906938,0.2302653288399845,0.26536322042815513,0.2675512780431908,0.25149486350368144
营业费用率,0.2620030709906938,0.2302653288399845,0.26536322042815513,0.2675512780431908,0.25149486350368144
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0,0.0,0.0288497135183,0.04487000032
营收增长率,-0.494855922137,-0.0219471150331,-0.183116253172,0.0590699855258,-0.0523724840299
毛利率,0.262003070991,0.23026532884,0.265363220428,0.267551278043,0.251494863504
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,-0.357037813404,0.0150165542615
净资本增长率,0.0778898757161,0.112552148944,0.106400296552,0.230472615956,0.247682193682
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
