,2017,2016,2015,2014,2013
负债占资产比率(%),0.391288054732,0.561153647748,0.692515287241,0.588016951764,0.599999600315
长期资金占不动产及设备比率(%),1.24822112633,0.832045727683,0.835744850102,1.16232663464,0.975931854294
流动比率(%),1.15710237016,0.553638851728,0.485931475745,1.09242501044,0.759220678126
速动比率(%),0.985892871444,0.405996756997,0.263900449989,0.769780855779,0.513370390072
应收款项周转率,4.40515399519,9.54156268272,16.665498886,26.8618664726,16.1684892582
应收款项周转天数,81.7224551952,37.7296688154,21.6015135497,13.4018982027,22.2655310742
存货周转率,6.41844815294,7.0512348117,5.43499210684,8.24347081018,8.22357122817
存货周转天数,56.0883240656,51.0548874933,66.2374467015,43.670925547,43.7766014316
固定资产周转率,1.4616925919,1.26281406844,0.673588299534,1.06757322136,1.14557700462
总资产周转率,0.765028330955,0.762379283366,0.413553543862,0.669835208887,0.757319377949
ROA=资产收益率,0.264707654872,0.108335445565,0.0,0.0,0.022910815776
净资产收益率,0.498605054414,0.291844122206,0.0,0.0,0.0586531775849
ROA=税前纯益占实收资本比率,4.47273285797,1.41278066767,0.0,0.0,0.610813144305
毛利率,0.548175227819,0.334710450248,-0.0386946934876,0.0935565999471,0.19515811147
营业利润率,0.416761960333,0.135140677117,0.0,0.0,0.0455472161451
净利率,0.13141326748563853,0.19956977313005503,-0.038694693487642914,0.09355659994707204,0.14961089532446648
营业费用率,0.13141326748563853,0.19956977313005503,-0.038694693487642914,0.09355659994707204,0.14961089532446648
经营安全边际率,0.760271422682492,0.4037539820389494,-0.0,0.0,0.23338623130800898
EPS=基本每股收益,3.67939092404,1.42199369719,0.0,0.0,0.407255047263
营收增长率,0.0626463790525,0.640555962986,-0.424122234288,-0.107431345175,0.0400351034112
毛利率,0.548175227819,0.334710450248,-0.0386946934876,0.0935565999471,0.19515811147
营业利润率,0.416761960333,0.135140677117,0.0,0.0,0.0455472161451
净利增长率,1.58748750526,0.0,0.0,0.0,-0.623360312522
净资本增长率,0.182927694995,-0.05782598178,-0.154269982074,0.0216604223044,-0.00333262815276
现金流量比率,0.616689244683,0.393530931856,0.0,0.14274967997,0.463046931031
现金再投资比率,0.320764241734,0.289264565357,0.0,0.00610896897343,0.184139154415
