,2017,2016,2015,2014,2013
负债占资产比率(%),0.261763159496,0.261601335296,0.236119220496,0.314798817861,0.639661128679
长期资金占不动产及设备比率(%),0.0,0.0,1.41258026038,1.34454028901,0.937612176483
流动比率(%),1.70182834955,1.61471010332,1.57294537188,1.33039486849,0.854571433784
速动比率(%),1.26917953346,1.13144595147,0.856590395994,0.759499041535,0.36745750205
应收款项周转率,35.5952628468,37.9137076829,25.9100374977,9.79263654306,9.13524814887
应收款项周转天数,10.1137053419,9.49524649531,13.8918603904,36.7282960958,39.3200267031
存货周转率,0.387331669665,0.656218019409,0.942061737835,0.996804286015,1.60231516793
存货周转天数,929.436005868,548.598163038,382.140559946,361.154145353,224.674899923
固定资产周转率,0.706134340443,0.853571511518,0.940512394684,1.22592438877,1.69323300881
总资产周转率,0.283853021959,0.413271238545,0.472559677234,0.462749162803,0.635462407681
ROA=资产收益率,0.0948123020272,0.0952904262687,0.0804222275739,0.0654451334638,0.0
净资产收益率,0.128416934273,0.126934080351,0.111386351783,0.135946308761,0.0
ROA=税前纯益占实收资本比率,0.421128640477,0.401764775202,0.355800435021,0.413650194811,0.0
毛利率,0.859080143668,0.792265985818,0.683897358282,0.494752654074,0.262510399978
营业利润率,0.347185115813,0.237757415243,0.184081100242,0.163890780048,0.0
净利率,0.5118950278547463,0.554508570574955,0.4998162580406508,0.33086187402555123,0.2625103999779221
营业费用率,0.5118950278547463,0.554508570574955,0.4998162580406508,0.33086187402555123,0.2625103999779221
经营安全边际率,0.40413588693912944,0.3000979715132936,0.26916480669570886,0.3312580108442786,0.0
EPS=基本每股收益,0.421047699313,0.401411772579,0.34979019917,0.406463440956,0.0
营收增长率,-0.275924067675,-0.153135810872,-0.285387857254,-0.456526625208,-0.308398341469
毛利率,0.859080143668,0.792265985818,0.683897358282,0.494752654074,0.262510399978
营业利润率,0.347185115813,0.237757415243,0.184081100242,0.163890780048,0.0
净利增长率,0.0489171670478,0.147578672963,-0.139430108775,0.0,0.0
净资本增长率,0.039308615764,0.070149881532,-0.120827271156,-0.405950773955,-0.117472072956
现金流量比率,0.500045108923,0.805481536263,0.459831741492,0.743879196627,0.213440635943
现金再投资比率,0.0691828518505,0.188305534898,0.0140085575363,0.331886112214,0.279242466363
