,2017,2016,2015,2014,2013
负债占资产比率(%),0.505858671593,0.476192110259,0.435259098119,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.26182943079,1.51638444811,1.7695282778,2.80326941976,1.36751030523
速动比率(%),0.93611223578,1.11475411863,1.39346182605,1.62717099714,0.992927417706
应收款项周转率,0.0,0.0,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,0.0,0.0,19.6692630409,183.019052591,266.722842327
存货周转率,4.69976583542,6.58415930766,3.45146079898,3.10129390483,0.877587684221
存货周转天数,76.5995610434,54.6766843234,104.303661831,116.08058154,410.215419465
固定资产周转率,4.52383965293,12.9324642131,12.9304865828,12.649755665,1.54715901786
总资产周转率,0.912478895729,1.25907885791,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.0301030367186,0.0398986923846,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.059222276703,0.0734724219025,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.211002048095,0.372609379643,1.08308353161,1.32671305498,0.182801192496
毛利率,0.135437062657,0.1142909742,0.114478923789,0.404354374766,0.264288122332
营业利润率,0.0437260152564,0.040203995643,0.047549105596,0.0777766185928,0.0646488994075
净利率,0.09171104740079641,0.0740869785570343,0.06692981819258723,0.32657775617302875,0.1996392229247208
营业费用率,0.09171104740079641,0.0740869785570343,0.06692981819258723,0.32657775617302875,0.1996392229247208
经营安全边际率,0.3228511782410136,0.3517687719820538,0.4153524860507082,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.159006298,0.284741266,0.838404893929,1.13348046685,0.163975541733
营收增长率,-0.195412232858,0.0311831813735,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.135437062657,0.1142909742,0.114478923789,0.404354374766,0.264288122332
营业利润率,0.0437260152564,0.040203995643,0.047549105596,0.0777766185928,0.0646488994075
净利增长率,-0.162364309359,-0.150943452078,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,0.0944098160165,0.12802425012,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.0,0.00924310391444,0.0491273063523,0.205926845898,0.116049854588
现金再投资比率,0.0,-0.0281784883076,-0.00410294650905,0.0803749982533,0.0257974203453
