,2017,2016,2015,2014,2013
负债占资产比率(%),0.554007850791,0.658363780875,0.533770955543,0.544647879482,0.274285949832
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.646725633013,0.362365064325,0.624550891668,0.57046996097,2.72135829459
速动比率(%),0.516114345011,0.354955282648,0.576434697816,0.519713067931,2.58260930185
应收款项周转率,3.06587695803,4.70570283011,0.0,0.0,0.0
应收款项周转天数,117.421542002,76.5029184793,0.0,0.0,0.0
存货周转率,9.25388343967,25.2061028688,16.8164180518,24.0791612193,2.81908362987
存货周转天数,38.9025863949,14.2822554472,21.4076504813,14.9506868915,127.701071435
固定资产周转率,1.07409234752,0.729081187767,0.676614013577,0.640372370542,2.22066460508
总资产周转率,0.254931942229,0.270447760218,0.315619381658,0.510126034515,0.23361250697
ROA=资产收益率,0.0241415108728,0.0151302756171,0.0194343546446,0.0273879155642,0.0
净资产收益率,0.0595000741879,0.0384845587278,0.042169809598,0.0547518991458,0.0
ROA=税前纯益占实收资本比率,0.562979456647,0.363504701851,0.37512448237,0.320491143169,0.0
毛利率,0.290637834436,0.229086938031,0.242322715498,0.2267924809,0.322256198229
营业利润率,0.119586343823,0.0843430160039,0.0952423431141,0.0839854211473,0.0
净利率,0.17105149061322952,0.1447439220274035,0.1470803723841529,0.14280705975287916,0.3222561982291237
营业费用率,0.17105149061322952,0.1447439220274035,0.1470803723841529,0.14280705975287916,0.3222561982291237
经营安全边际率,0.41146172195698705,0.3681703406083098,0.3930392696297005,0.3703183668786157,0.0
EPS=基本每股收益,0.430419644937,0.229180819289,0.240388536724,0.200514986876,0.0
营收增长率,0.433338629571,0.0493189656775,0.0453024023211,9.19255070276,0.22681096558
毛利率,0.290637834436,0.229086938031,0.242322715498,0.2267924809,0.322256198229
营业利润率,0.119586343823,0.0843430160039,0.0952423431141,0.0839854211473,0.0
净利增长率,1.42619412719,-0.046623343972,0.198855708837,0.0,0.0
净资本增长率,0.592502194143,0.418543912973,0.0256454308177,4.02592933643,2.43655564393
现金流量比率,0.0,0.0756127274938,0.0822161435247,0.10724893032,0.0359656522034
现金再投资比率,0.0,0.0793200613868,0.0235646418913,0.0230745259243,0.0
