,2017,2016,2015,2014,2013
负债占资产比率(%),0.219602630357,0.214726010842,0.208072755462,0.270361180086,0.293830722023
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.99014428845,2.97355421309,2.90112642643,2.49990492402,1.79965093525
速动比率(%),2.51781037032,2.58074364005,2.46945930094,2.06264344578,1.29470060374
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,8.71690869014,13.9035869364,12.3332259354,10.636707512,10.1409173474
存货周转天数,41.2990445119,25.8925989132,29.1894433691,33.845059629,35.499746982
固定资产周转率,8.72611901241,11.7177326767,11.1324318427,10.4202165364,9.47593234422
总资产周转率,0.897651083248,1.36060779539,1.31817385336,1.35098980934,1.47071221384
ROA=资产收益率,0.0602793021568,0.0708194397491,0.050888106452,0.110526664105,0.0639611715154
净资产收益率,0.077008651345,0.0898210178674,0.0669096411278,0.15380499677,0.0908605528464
ROA=税前纯益占实收资本比率,0.223062408159,0.25284761195,0.182125054281,0.343172062425,0.193473011809
毛利率,0.14651670138,0.139121330016,0.120751935049,0.113304990127,0.129815277618
营业利润率,0.0884103086698,0.0637106432949,0.0446034345264,0.0913998103948,0.0428457284362
净利率,0.05810639270989175,0.07541068672108743,0.07614850052249239,0.0219051797321846,0.08696954918201243
营业费用率,0.05810639270989175,0.07541068672108743,0.07614850052249239,0.0219051797321846,0.08696954918201243
经营安全边际率,0.6034145448080414,0.4579502171777738,0.3693807019185487,0.8066706531844452,0.33005151028684876
EPS=基本每股收益,0.169216329448,0.184334989122,0.127439532512,0.26292488262,0.137501724275
营收增长率,-0.288469750741,0.0728220082786,0.0271736552379,0.0164763200025,0.176151206314
毛利率,0.14651670138,0.139121330016,0.120751935049,0.113304990127,0.129815277618
营业利润率,0.0884103086698,0.0637106432949,0.0446034345264,0.0913998103948,0.0428457284362
净利增长率,-0.0820173085186,0.446450606723,-0.515300601291,0.912156985715,0.300601678523
净资本增长率,0.0639476344516,0.094419179505,-0.0148735396958,0.12909295153,0.0821646257152
现金流量比率,0.219336335106,0.552266260764,0.178587957041,0.410594091122,0.0910219965388
现金再投资比率,0.0408138663331,0.146275776358,0.0458244847982,0.131259049129,0.0326334594897
