,2017,2016,2015,2014,2013
负债占资产比率(%),0.762933137131,0.755257321989,0.757087307015,0.682433212369,0.670946480933
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.725887669878
流动比率(%),0.799107472176,0.722129158232,0.814412273988,0.813077558868,0.675547288383
速动比率(%),0.743032702883,0.65690288906,0.763142197949,0.74710092075,0.544702844517
应收款项周转率,4.53704977043,3.40503067765,2.56074035608,4.6564941676,5.87765628056
应收款项周转天数,79.3467160855,105.7259197,140.584342784,77.3113821349,61.2489031029
存货周转率,11.7667942012,11.4973600051,12.9529846328,9.78215341709,10.8136097395
存货周转天数,30.5945692467,31.3115358517,27.7928222882,36.8017127365,33.2913808314
固定资产周转率,1.16195446423,1.03613282122,0.809260856546,1.12935511822,1.27058623697
总资产周转率,0.391316676547,0.378988833587,0.315663741448,0.514325168651,0.671129601351
ROA=资产收益率,0.00477435813123,0.00427264133316,0.0,0.00222086773046,0.00226250014495
净资产收益率,0.0198265655981,0.0175228685702,0.0,0.00688271271515,0.0096139648871
ROA=税前纯益占实收资本比率,0.0689569775108,0.0604006219929,0.0,0.0287325704845,0.0267316256367
毛利率,0.0955354032163,0.119387119501,-0.081932827524,0.104823530777,0.0716832046171
营业利润率,0.0153825257164,0.0106761116839,0.0,0.00679127081732,0.00982113957161
净利率,0.08015287749994054,0.10871100781660879,-0.08193282752397757,0.0980322599596335,0.06186206504549065
营业费用率,0.08015287749994054,0.10871100781660879,-0.08193282752397757,0.0980322599596335,0.06186206504549065
经营安全边际率,0.16101387756282254,0.08942431753595458,-0.0,0.06478765566262372,0.13700754066553666
EPS=基本每股收益,0.0685341699621,0.0594557473554,0.0,0.0280000463759,0.0258638471725
营收增长率,0.0651154919502,0.199744768441,-0.322107045213,-0.154793302509,0.026662607022
毛利率,0.0955354032163,0.119387119501,-0.081932827524,0.104823530777,0.0716832046171
营业利润率,0.0153825257164,0.0106761116839,0.0,0.00679127081732,0.00982113957161
净利增长率,0.152692094719,0.0,0.0,0.0825940235841,-0.402554953448
净资本增长率,0.0527703578426,0.010135924731,-0.01145181062,0.249421142332,-0.0380664668394
现金流量比率,0.0184501309024,0.174727102802,0.0,0.0532973202624,0.0
现金再投资比率,-0.0102419661188,0.230394967773,0.0,0.0371983482253,0.0
