,2017,2016,2015,2014,2013
负债占资产比率(%),0.667458628221,0.709513000299,0.773474557132,0.771933329508,0.748949916191
长期资金占不动产及设备比率(%),9.55555294946,0.0,10.5875744528,38.0033096008,28.8002084743
流动比率(%),1.38030683779,0.93020125945,0.924091850368,1.90776377105,2.17200967265
速动比率(%),0.625582299986,0.416006075543,0.366079606381,0.608702622175,0.551658058777
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.399730682113,0.676473906046,0.406929259377,0.183872678233,0.18401876907
存货周转天数,900.606373513,532.171302962,884.674649721,1957.87652336,1956.32218289
固定资产周转率,16.7527755364,24.4694419435,21.3312496871,12.5886016329,11.7074401829
总资产周转率,0.171449753273,0.261709873671,0.252017655342,0.179667585988,0.23374099057
ROA=资产收益率,0.0466877079413,0.0610637506352,0.0473321516557,0.0268046106954,0.0416181201744
净资产收益率,0.14991735488,0.236780820052,0.208304250086,0.112447223985,0.153262122638
ROA=税前纯益占实收资本比率,0.860891075627,1.14875123765,0.888811705422,0.40796807947,0.482641230424
毛利率,0.54472913012,0.341080815115,0.374640124946,0.421764958837,0.462783873073
营业利润率,0.367379152669,0.302277769185,0.273593377113,0.212237160597,0.2454243077
净利率,0.1773499774514839,0.03880304593008066,0.10104674783292134,0.20952779823987608,0.21735956537365558
营业费用率,0.1773499774514839,0.03880304593008066,0.10104674783292134,0.20952779823987608,0.21735956537365558
经营安全边际率,0.6744253838375092,0.8862350381183774,0.7302831674865857,0.5032119339222969,0.5303216511624327
EPS=基本每股收益,0.636417290109,0.852378482779,0.617320267318,0.288161202998,0.349148343567
营收增长率,-0.360254601096,0.111434452279,0.701725543348,-0.0150065763533,0.784391729316
毛利率,0.54472913012,0.341080815115,0.374640124946,0.421764958837,0.462783873073
营业利润率,0.367379152669,0.302277769185,0.273593377113,0.212237160597,0.2454243077
净利增长率,-0.253363027144,0.380771907073,1.14227404972,-0.174674008035,1.22585758146
净资本增长率,-0.00863848902379,-0.0377207673038,0.199850116943,0.22958922438,0.351518695129
现金流量比率,0.0,0.263420212381,0.309796866428,0.216434116539,0.271936978106
现金再投资比率,0.0,0.122784662123,0.277629956525,0.051797070982,0.111874752525
