,2017,2016,2015,2014,2013
负债占资产比率(%),0.307360606993,0.305095411373,0.33859319753,0.570137712679,0.545519782878
长期资金占不动产及设备比率(%),2.23160334765,2.0213737761,1.79001341367,1.79850780911,2.34044715569
流动比率(%),1.64342973743,1.4851615766,1.26645879492,0.726262100977,0.897499321324
速动比率(%),1.52750476846,1.32725598963,1.08788453497,0.578028122476,0.689640811967
应收款项周转率,1.61821519302,2.1675834358,2.279415656,2.88171226351,3.43352732312
应收款项周转天数,222.467321745,166.083572173,157.935214252,124.925727165,104.848444798
存货周转率,7.17230506793,6.55029592129,5.32562231973,6.88962035814,7.57545949483
存货周转天数,50.1930685589,54.9593490624,67.597733821,52.2525162907,47.5218698279
固定资产周转率,1.02536060771,0.972650110602,0.775978707716,4.48482950504,4.74637728149
总资产周转率,0.316843247208,0.32543522308,0.340226844311,0.548896683683,0.688534818902
ROA=资产收益率,0.0394437189927,0.0243146913699,0.0231639562752,0.0551650220573,0.0792089172082
净资产收益率,0.056857780597,0.0358646025229,0.0408084444532,0.124923214335,0.179543785581
ROA=税前纯益占实收资本比率,0.192892781306,0.112481047025,0.17211203214,0.509008889923,0.699736890183
毛利率,0.298072487491,0.206800976905,0.217947420876,0.264338003064,0.275670283332
营业利润率,0.151297869991,0.0818575445282,0.0704943585759,0.110251714337,0.133561878779
净利率,0.14677461749906076,0.12494343237720668,0.1474530623004981,0.1540862887267398,0.14210840455238313
营业费用率,0.14677461749906076,0.12494343237720668,0.1474530623004981,0.1540862887267398,0.14210840455238313
经营安全边际率,0.507587504184763,0.3958276491392734,0.3234466289731796,0.41708612859043936,0.484498645139055
EPS=基本每股收益,0.162544643453,0.0972763089721,0.157596729893,0.461830334348,0.595976434478
营收增长率,0.00285093340896,0.124941224082,-0.198762551728,-0.112990344032,-0.0816950780831
毛利率,0.298072487491,0.206800976905,0.217947420876,0.264338003064,0.275670283332
营业利润率,0.151297869991,0.0818575445282,0.0704943585759,0.110251714337,0.133561878779
净利增长率,0.670958172353,0.234496541116,-0.457209535742,-0.225086249002,-0.0422675270119
净资本增长率,0.0847080168026,-0.0233407991265,0.46901126072,0.0988669275449,0.128228125019
现金流量比率,0.139789945957,0.177494243878,0.0,0.00662697376731,0.14963864219
现金再投资比率,0.0527086363816,0.0663718029622,0.0,-0.0382370176821,0.13123553926
