,2017,2016,2015,2014,2013
负债占资产比率(%),0.570445441983,0.66278644397,0.683589538711,0.704833769285,0.766583324032
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.3671547586,1.82612349356,1.55534295176,1.68837306484,1.42879857551
速动比率(%),1.69364793985,0.919993335375,0.260374876304,0.189654337077,0.132187550256
应收款项周转率,0.0,0.0,0.0,720.876123641,831.381637524
应收款项周转天数,0.0,0.0,0.0,0.499392320253,0.433014134245
存货周转率,0.830751541347,0.330575599968,0.279265038419,0.32118393365,0.170964693153
存货周转天数,433.34256042,1089.00959428,1289.09799106,1120.85307602,2105.69792722
固定资产周转率,560.522633219,320.166991646,314.855276152,339.635385237,175.843597834
总资产周转率,0.375598993846,0.254830779597,0.291363628139,0.395105609109,0.234391238797
ROA=资产收益率,0.0413771637603,0.025315985723,0.0274148125801,0.0470651288712,0.0509037349658
净资产收益率,0.109082722162,0.077055363375,0.08966120835,0.178860561772,0.209562735471
ROA=税前纯益占实收资本比率,0.339280519618,0.20410662274,0.303289388814,0.750274578787,0.71590250489
毛利率,0.219614892106,0.276922093182,0.256561881472,0.333699099096,0.393478437546
营业利润率,0.142419259679,0.138957172515,0.132460215278,0.161732011172,0.267653789821
净利率,0.07719563242732216,0.137964920667287,0.1241016661936534,0.1719670879235645,0.1258246477250139
营业费用率,0.07719563242732216,0.137964920667287,0.1241016661936534,0.1719670879235645,0.1258246477250139
经营安全边际率,0.6484954563554967,0.5017915722002632,0.5162895380956559,0.4846642127902943,0.6802247957734538
EPS=基本每股收益,0.260133678388,0.148466749615,0.223325355821,0.55906560183,0.583291993327
营收增长率,0.580061687615,0.0464013676257,-0.29198996917,0.747426728922,0.0151607365779
毛利率,0.219614892106,0.276922093182,0.256561881472,0.333699099096,0.393478437546
营业利润率,0.142419259679,0.138957172515,0.132460215278,0.161732011172,0.267653789821
净利增长率,0.752134259432,0.10481945459,-0.440753469568,-0.0415339003005,0.0439209487712
净资本增长率,-0.161834905783,0.399228189057,-0.00531979781413,-0.0719874529234,0.162965840526
现金流量比率,0.267104534532,0.40718630289,0.481108648015,0.0,0.0
现金再投资比率,0.111320150556,0.360539642673,0.519801582876,0.0,0.0
