,2017,2016,2015,2014,2013
负债占资产比率(%),0.458644579538,0.443598846383,0.457634011362,0.457906485872,0.426601463324
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.60726485937,1.44391702995,1.53212439929,1.43654292523,1.82065556252
速动比率(%),1.1955309614,1.13227318784,1.20281907319,1.03694635915,1.46541714798
应收款项周转率,2.02795991604,2.61908509156,2.52369324112,2.60313760712,2.60303344503
应收款项周转天数,177.518301596,137.452578826,142.648081841,138.294648356,138.300182307
存货周转率,4.2989524799,6.07308347965,5.02773229991,5.19439246896,5.80156074447
存货周转天数,83.7413304016,59.2779600687,71.6028576156,69.3055063034,62.0522676322
固定资产周转率,2.19527759647,2.33593891115,2.46560419117,2.75069004808,3.17297014576
总资产周转率,0.760609997192,0.928382539617,0.886228459329,0.913102793156,0.896962752883
ROA=资产收益率,0.0820397058338,0.0827057797297,0.0643904940714,0.0643015990354,0.0763418392297
净资产收益率,0.149594601047,0.150472464308,0.118750363292,0.115364156268,0.127454488072
ROA=税前纯益占实收资本比率,0.67294397462,0.617007218602,0.431959365461,0.415057822588,0.44873870255
毛利率,0.220643732652,0.205378046084,0.188298149774,0.174077937077,0.149726801086
营业利润率,0.126584668787,0.10141124665,0.0792827062046,0.0767893753098,0.0654436216213
净利率,0.09405906386526769,0.10396679943426351,0.10901544356952347,0.09728856176753048,0.08428317946436692
营业费用率,0.09405906386526769,0.10396679943426351,0.10901544356952347,0.09728856176753048,0.08428317946436692
经营安全边际率,0.5737061609015699,0.49377841781716314,0.42104877981925537,0.44112066468084044,0.43708688856490246
EPS=基本每股收益,0.572753651844,0.527812551264,0.384636021153,0.367098317106,0.392970754044
营收增长率,-0.09478262406,0.121952477639,0.0259052377042,0.129037251931,0.0783379775576
毛利率,0.220643732652,0.205378046084,0.188298149774,0.174077937077,0.149726801086
营业利润率,0.126584668787,0.10141124665,0.0792827062046,0.0767893753098,0.0654436216213
净利增长率,0.0959886343751,0.375647912053,0.0584764759184,-0.0658380723552,0.657514395021
净资本增长率,0.131689223731,0.0760463159127,0.0656413844202,0.0479751405348,0.18126157697
现金流量比率,0.0679278093368,0.317296506307,0.338170989656,0.0601010367357,0.25506278942
现金再投资比率,-0.0415096667086,0.111208783092,0.123351011788,-0.0888824321695,0.0833450206018
