,2017,2016,2015,2014,2013
负债占资产比率(%),0.491854865962,0.507573944192,0.552270674755,0.537506360585,0.681127330268
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.40065472543,1.34739543854,1.46934505095,1.55175943142,1.26442686148
速动比率(%),1.06732080354,1.04166727964,1.16113718325,1.34302568703,1.07214957684
应收款项周转率,1.83151880962,3.12471303255,2.82888090232,2.62972124737,0.0
应收款项周转天数,196.558177896,115.21057974,127.258803899,136.896638897,0.0
存货周转率,3.20628983422,5.15051665785,5.950862736,8.08533232879,0.0
存货周转天数,112.279306804,69.8959005309,60.4954299856,44.525071495,0.0
固定资产周转率,8.50855136923,14.9380002214,46.5922277035,39.1247279981,40.9077165913
总资产周转率,0.577122661686,0.950131883603,0.974641586051,1.05482613646,2.54914791498
ROA=资产收益率,0.0147465645014,0.030246268974,0.0540089441557,0.0461756678735,0.0800771645296
净资产收益率,0.0294784324006,0.0639598168592,0.11880736408,0.117548350195,0.0
ROA=税前纯益占实收资本比率,0.152398993343,0.338045335757,0.499074186317,0.721172823343,0.649767315076
毛利率,0.196162644235,0.195370638879,0.206572660482,0.183198190347,0.153607171293
营业利润率,0.0276315088537,0.0384419375642,0.0628022018636,0.0469419574651,0.0295851613847
净利率,0.16853113538110448,0.1569287013152771,0.14377045861808152,0.1362562328820168,0.12402200990871068
营业费用率,0.16853113538110448,0.1569287013152771,0.14377045861808152,0.1362562328820168,0.12402200990871068
经营安全边际率,0.14086019772776884,0.19676414933504294,0.30401991104334075,0.25623592337978374,0.19260273550785922
EPS=基本每股收益,0.144714089564,0.264809441389,0.405297918893,0.625672061312,0.561912618545
营收增长率,-0.319163951169,0.193875308307,0.0234559642439,-0.149664805957,167.645704565
毛利率,0.196162644235,0.195370638879,0.206572660482,0.183198190347,0.153607171293
营业利润率,0.0276315088537,0.0384419375642,0.0628022018636,0.0469419574651,0.0295851613847
净利增长率,-0.453516125388,-0.314154743983,0.295560227009,0.184973961346,0.0
净资本增长率,-0.00919918482194,0.288479567718,0.15121702271,0.061420495146,317.299672751
现金流量比率,0.0,0.118563040562,0.0195046613393,0.158706218285,0.0395342064923
现金再投资比率,0.0,0.0966186101041,0.00582111194662,0.145744887092,0.0582610572986
